Features,Type
"[-2.98600006e+02  1.36381035e+01 -1.17098207e+01 -1.82926502e+01
 -8.43390751e+00 -3.69377828e+00 -3.67481160e+00  1.26602316e+00
  6.49323606e+00  4.67774963e+00  5.88748097e-01 -7.74349153e-01
 -2.10931253e+00 -3.82287550e+00 -3.07172775e+00  1.60878801e+00
  4.25061607e+00  2.05532885e+00  6.11373186e-01  1.04691148e+00
  5.08041501e-01 -1.04028249e+00 -1.13295019e+00 -1.52724743e-01
 -9.22321379e-01 -2.91226745e+00 -2.33359194e+00 -6.03740454e-01
  6.91870926e-03  2.34139144e-01  1.50486624e+00  2.11640954e+00
  1.27745903e+00 -3.01543362e-02 -1.56090241e-02 -2.01058984e-01
 -1.14102483e+00 -6.97421670e-01  1.56029269e-01  1.38250053e-01
 -7.16635227e-01 -8.34126711e-01 -4.71722484e-01 -1.47403657e-01
  4.51823361e-02]",hungry
"[-2.70559601e+02  3.20620728e+01  4.31159830e+00 -6.55398667e-01
 -9.87877846e-01 -1.09473896e+01 -1.12119055e+01 -2.21704960e+00
 -2.44219899e-01 -2.92896557e+00 -2.75333524e+00 -1.67258251e+00
 -1.94659626e+00 -2.41814089e+00 -3.19694424e+00 -4.35340643e+00
 -4.48116159e+00 -3.92435336e+00 -1.39143074e+00  2.69341373e+00
  6.16882277e+00  7.95135212e+00  6.31993914e+00  1.28413665e+00
 -2.70739722e+00 -3.77538085e+00 -2.90692520e+00 -1.74633479e+00
 -8.46101344e-01 -7.40154922e-01 -1.22896671e+00 -6.18956268e-01
  1.96444154e-01 -5.94507396e-01 -2.57005644e+00 -3.15106297e+00
 -2.13649464e+00 -1.62483013e+00 -1.90153873e+00 -1.94994748e+00
  4.24827486e-01  2.86528444e+00  2.67532420e+00  1.13737559e+00
  3.63366395e-01]",hungry
"[-3.6905988e+02  6.3810108e+01 -7.9472527e+01 -6.2757683e+01
 -1.3643942e+01 -2.2596708e+01 -1.1426338e+01  1.8501524e+01
  1.3719445e+01  1.5070572e+00  5.1454687e+00  4.2979398e+00
 -2.2128077e+00 -4.1416121e+00 -2.8077211e+00 -1.0042640e+00
 -1.1107510e-01  2.1437838e+00  5.3393426e+00  2.9701338e+00
 -1.3785558e+00 -9.0968162e-01 -4.2115575e-01 -1.1873677e+00
  6.8668991e-01  1.1386939e+00 -1.7080224e+00 -2.9416368e+00
 -1.6069151e+00  3.5495904e-01  9.3709987e-01 -1.1554186e+00
 -2.1524835e+00  4.7233388e-01  2.2632709e+00  8.5771662e-01
 -2.1436149e-02  1.9185766e+00  3.2709749e+00  4.9872419e-01
 -2.4771879e+00 -9.7047734e-01  8.0155206e-01 -4.7752014e-01
 -8.7257820e-01]",hungry
"[-3.74280426e+02  9.09802933e+01 -7.85854874e+01 -2.42402439e+01
 -1.10073357e+01 -5.80085831e+01 -2.21069717e+01  1.27839208e+00
 -1.42215719e+01 -6.64044046e+00 -1.27980680e+01 -1.56243010e+01
  4.12139130e+00 -5.80530262e+00 -1.58221855e+01  2.66362262e+00
  5.88044310e+00  6.37640429e+00  1.89890213e+01  1.47851152e+01
  5.53944588e+00  1.40532804e+00 -7.07453060e+00 -4.92477512e+00
  1.78008878e+00 -2.04817748e+00 -2.86848307e+00 -1.26034725e+00
 -2.72674894e+00 -2.54331321e-01 -6.69601858e-01 -3.87279725e+00
 -1.71799636e+00 -3.62587243e-01  1.41277313e+00  5.34609032e+00
  4.03160858e+00  3.42552447e+00  5.08155584e+00  1.52167523e+00
 -6.26607060e-01  5.84939122e-02 -1.78821361e+00 -1.60306752e+00
 -1.51161349e+00]",hungry
"[-198.92636     122.230446    -33.92102       6.0405254     4.2297697
  -28.340351     -5.1177526     1.5377058   -18.479717     -8.862001
   -8.930256    -13.035171     -1.5126913    -7.6463575    -9.922904
    5.5066786     3.125672      1.096001     10.369715      0.446062
   -8.148166     -0.7056772    -2.0786707    -1.3995087     1.2028975
   -5.677142     -3.4243832     3.0472555    -1.9399475    -3.9076586
   -0.8529505     0.84209114    5.020379      2.8424914    -2.7423723
    0.27873504   -0.25747284   -5.7708335    -3.3315158    -0.96832347
   -2.7155387    -2.1168165    -2.935735     -3.263095     -1.14045   ]",hungry
"[-1.7250905e+02  1.1723990e+02 -5.2838058e+01 -2.2415899e+01
  6.2661324e+00 -1.2305841e+01 -4.5799637e+00  1.3992265e+01
 -6.8904786e+00 -1.6260466e+01 -7.5078249e-01 -3.6382337e+00
 -1.0329234e+01 -1.1077358e+00 -2.5326490e+00 -9.5292988e+00
 -4.1580305e+00 -2.4876695e+00 -1.0403329e+00  7.6183372e+00
  1.0169202e+01  6.5665193e+00  4.5892010e+00 -7.0586818e-01
 -5.4707222e+00 -3.6172862e+00 -5.3354836e+00 -5.0192380e+00
 -1.6453976e-02 -1.5359647e+00 -6.8167167e+00 -4.9921498e+00
 -1.5275559e+00 -1.0363837e+00  2.4969126e-01  2.8174636e-01
  3.1421950e-01  3.2153652e+00  1.5852636e+00 -2.0552530e+00
  1.2892066e+00  4.3537326e+00  2.3491001e+00  1.3639596e+00
  1.3676721e+00]",hungry
"[-3.9519635e+02  1.4811667e+02 -2.9335814e+01 -8.0948858e+00
  1.0419907e+01 -1.3386992e+01 -1.7462393e+01  4.8364477e+00
 -3.8456068e+00 -1.3782973e+01 -2.9547322e+00 -2.4146791e+00
 -1.1849048e+01 -8.3108435e+00 -5.3573236e+00 -8.2128897e+00
 -4.6737947e+00 -1.5689937e+00 -4.1036596e+00 -1.8470160e+00
  1.7171985e+00  4.8338896e-01  9.5514983e-01  1.0965889e+00
 -1.5173514e+00 -1.5930696e+00  1.0448338e+00  1.6987518e+00
  2.2276280e+00  3.5253010e+00  1.1172315e+00 -1.1436899e+00
 -4.0523720e-01  6.4109540e-01 -9.4137818e-02 -2.2801173e-01
  6.0998678e-01  3.3898708e-01 -1.2072828e+00 -2.0981858e+00
 -9.2787117e-01  4.9164280e-01 -3.3475250e-01 -5.0764378e-02
  9.9029154e-01]",hungry
"[-1.8536111e+02  6.8686066e+01 -2.5685270e+01 -5.2897635e+00
  9.3940973e+00 -1.2670261e+01 -9.4112492e+00  1.4063013e+01
 -7.7604594e+00 -1.5501445e+01 -4.9958124e+00 -1.9382076e+00
 -4.1545510e+00 -7.9621677e+00 -4.7213087e+00 -4.1219845e+00
  7.0911336e-01 -1.1684345e+00  2.5689950e+00  1.6980869e+00
 -1.0000290e+00 -1.0047876e+00 -1.0094243e+00 -1.4732685e+00
 -1.4102830e+00  7.1202815e-01 -5.5695266e-01 -1.3618788e+00
 -1.7036595e+00 -3.2440515e+00 -2.0796564e+00 -3.0386839e+00
 -1.5866530e+00 -7.0338088e-01 -1.9368262e+00 -2.7950473e+00
 -9.0110147e-01 -1.6768235e-01 -2.7937100e+00 -2.1289597e+00
 -4.3681008e-01 -8.3755845e-01 -1.2239709e+00 -2.3163016e+00
 -1.6378524e+00]",hungry
"[-4.1552103e+02  9.0563705e+01 -1.1986674e+02 -5.3896561e+01
  1.0759468e+00 -3.8311253e+01 -1.0516495e+01  7.7741470e+00
 -2.3084286e+01 -4.2851615e+00  1.3976047e+01 -8.4257669e+00
 -4.1604075e+00  5.2058277e+00 -7.0414729e+00 -2.1945777e+00
  2.0457551e+00 -6.4916763e+00  1.1366854e+00  5.1594658e+00
 -2.7779293e+00  2.9413407e+00  6.0749202e+00 -9.9550617e-01
  1.6750971e+00  2.8481436e+00 -2.0134397e+00  3.0195332e-01
  8.9870709e-01 -5.3402835e-01  2.4298444e+00 -7.6483965e-01
 -3.4692624e+00  2.0095716e+00  1.3405811e+00 -1.1861439e+00
  2.6640995e+00  1.3247848e+00 -9.2363650e-01  1.8776860e+00
 -8.3581632e-01 -3.0286336e+00  9.2800963e-01 -1.8486646e-01
 -1.6496722e+00]",hungry
"[-2.4164589e+02  8.7472275e+01 -4.6473186e+01 -2.0906925e+01
  1.7894464e+01 -1.2026143e+01 -1.5385368e+01  4.5932698e+00
 -1.7676487e+00 -6.2627163e+00 -5.1055532e+00 -1.1555972e+01
 -5.8288646e+00 -2.2252569e+00 -1.2332650e+01 -6.8072109e+00
  5.1544514e+00 -1.0588981e+00 -3.7700231e+00  3.5510564e+00
 -8.1871057e-01 -5.2833424e+00  4.1927508e-01  8.2356697e-01
 -2.6394286e+00 -9.9167430e-01 -7.6243335e-01 -1.7348236e+00
 -1.4963622e-01 -1.4524910e+00 -3.1003921e+00 -1.1725546e+00
 -8.2797122e-01 -1.5474516e+00 -2.8285369e-01 -6.8018842e-01
 -2.7743707e+00 -3.0911889e+00 -3.4284549e+00 -3.1818607e+00
 -2.2576811e+00 -2.1453528e+00 -1.3055686e+00 -7.6413125e-01
 -1.8346460e+00]",hungry
"[-3.9721075e+02  7.5040146e+01 -9.4401215e+01 -3.1599895e+01
 -1.6856325e+01 -1.8966869e+01  9.6318412e-01  1.8564548e+01
 -5.4282136e+00 -2.4659369e+00  5.3930063e+00 -3.5502300e+00
 -9.6834576e-01  1.9639113e+00 -4.0429468e+00  1.1669739e+00
  5.7588763e+00 -4.9517655e-01  3.1656637e+00  5.1626592e+00
 -1.1177469e+00  2.8179494e-01  1.0645809e+00 -2.4008963e+00
  2.6305974e+00  5.1578813e+00  9.4795203e-01  1.1176943e+00
  2.8852695e-01 -8.6195397e-01  1.4606256e+00  2.3342793e+00
 -7.8332919e-01  1.0346581e+00  1.6730881e+00  2.2534929e-01
  1.4997231e+00  1.0424449e+00 -3.2733634e-01  7.3687601e-01
 -1.2637933e-01 -2.0558019e+00  3.9453489e-01  6.5477049e-01
 -6.2756360e-01]",hungry
"[-3.3993204e+02  7.8007263e+01 -1.1126113e+02 -2.4965273e+01
 -1.1422583e+01 -5.1724041e+01  3.3588989e+00  7.4140263e+00
 -1.9928396e+01 -3.6559906e+00 -1.0928645e+01 -8.5359974e+00
  9.3499584e+00 -3.3043878e+00 -2.1198494e+00  7.5613356e+00
 -4.1896687e+00 -7.0110923e-01  2.8575222e+00 -4.0421696e+00
  2.3822951e+00  1.2400273e+00 -3.2368581e+00  4.2307973e+00
  9.1439021e-01 -2.1205847e+00  3.4404962e+00 -6.9014597e-01
 -5.1375639e-01  3.3638103e+00 -1.2329454e+00  1.6852252e-01
  5.0173247e-01 -2.8063304e+00  1.1139203e+00  2.4247326e-01
 -2.1002414e+00  2.2778108e+00  2.8662592e-01 -1.8451034e+00
  2.2252903e+00 -5.6951112e-01 -1.7988693e+00  4.7081479e-01
 -1.4429716e+00]",hungry
"[-2.3542886e+02  9.5661423e+01 -3.9182037e+01 -2.7102034e+01
 -2.8209374e+00 -5.5950532e+00  4.7027240e+00 -2.0408041e+00
 -7.1044302e+00 -7.7895957e-01 -1.0064530e+01 -1.0711199e+01
 -1.1671860e+00 -6.0930624e+00 -8.1528883e+00 -2.1097047e+00
  4.2955366e-01  4.0615587e+00  4.3570704e+00  6.1501372e-01
 -9.2134792e-01 -4.2118144e+00 -3.3924909e+00 -1.8440686e+00
 -7.4391656e+00 -8.7647486e+00 -3.7230113e+00 -3.9359853e+00
 -6.5493784e+00 -7.3695498e+00 -4.5880117e+00  9.2356429e-02
  7.2381474e-02 -1.2179220e+00 -8.0386734e-01 -1.0591919e+00
 -2.1454892e+00 -2.7730744e+00 -1.6609602e+00  1.2497339e+00
 -1.0400357e-01 -2.3314619e+00 -1.5888613e+00 -2.3676655e+00
 -3.0928071e+00]",hungry
"[-2.4396184e+02  3.9502598e+01 -1.7465332e+01 -7.4169660e+00
  7.8134680e+00 -8.6130381e+00 -1.2611137e+01 -4.4120078e+00
 -7.5951691e+00 -8.0936518e+00 -3.0897275e-01  2.7672195e-01
 -2.8450069e+00 -4.2887592e+00 -6.7534480e+00 -7.5796690e+00
 -4.1061716e+00 -4.2097921e+00 -4.8303428e+00 -2.0836263e+00
  1.5091496e+00  2.6320407e+00  1.7493354e+00  1.7149364e+00
  2.5789192e+00  3.4812956e+00  2.9728241e+00  2.4844363e+00
  2.9655731e+00  2.8986323e+00  2.5625296e+00  1.9611019e+00
  9.4232775e-02 -1.7584018e+00 -2.1348176e+00 -1.5922748e+00
 -1.1470683e+00 -1.8029039e+00 -2.3059242e+00 -1.3897357e+00
 -1.1397631e+00 -1.5699881e+00 -1.3496382e+00 -8.5438287e-01
 -9.6043140e-01]",hungry
"[-2.7458807e+02  4.7216377e+01 -9.1536760e+00 -3.4374313e+00
  9.5946950e-01 -8.8937540e+00 -4.1474075e+00  1.1635827e-01
 -3.6544502e+00 -1.4660746e+00 -1.4908335e+00 -5.5988493e+00
 -4.3887658e+00 -3.9285872e+00 -5.7584963e+00 -3.1057303e+00
 -2.0064690e+00 -3.4643362e+00 -2.1022356e+00 -1.8555286e+00
 -3.0465910e+00 -2.4486637e+00 -2.7379827e+00 -2.9301906e+00
 -1.4725896e+00 -1.7370589e+00 -1.9788103e+00 -3.3232555e-01
 -8.4107417e-01 -2.4491100e+00 -5.9038204e-01 -3.3546397e-01
 -1.2362689e+00 -3.4432393e-01 -2.2578064e-01 -2.3290776e-01
  6.3773185e-01  1.4322299e-01 -1.5833913e-01  9.5777236e-02
 -6.4005637e-01 -6.4012891e-01  4.7228974e-01 -5.2512920e-01
 -1.3483803e+00]",hungry
"[-3.2171182e+02  1.2277000e+02 -2.0583172e+01 -1.5176784e+01
  9.7001762e+00 -1.5762072e+01 -1.8843130e+01 -1.6261942e+01
 -2.9526884e+01 -1.4904820e+01  1.0164015e+00 -1.4164418e+01
 -1.5623836e+01 -7.8654164e-01 -4.7825689e+00 -8.0265045e+00
  1.8219401e+00  4.3047872e+00  5.4946370e+00  1.0462492e+01
  6.0275402e+00 -1.2004516e+00 -3.4180758e+00 -5.8765507e+00
 -4.0950942e+00 -9.5708735e-02 -2.8321962e+00 -4.8929296e+00
 -3.2486351e+00 -4.6839576e+00 -3.8196375e+00 -1.6237135e+00
 -5.7751079e+00 -6.6121864e+00 -1.2867465e+00 -5.6892800e-01
  8.9964175e-01  7.3288331e+00  8.3574448e+00  6.1638274e+00
  7.1713295e+00  5.0030584e+00  1.6498735e+00  3.4837525e+00
  3.1951916e+00]",hungry
"[-2.5534297e+02  6.4897324e+01 -1.7781000e+01 -2.2424424e+00
 -1.1870313e+00 -2.2947186e+01 -1.4545292e+01 -1.2839884e+01
 -1.5006411e+01 -2.5927591e+00 -8.9421835e+00 -1.4738165e+01
  1.1425526e+00 -1.9553445e-01 -8.8679495e+00  2.9287086e+00
  7.5372453e+00  4.4261522e+00  9.0738211e+00  8.5124979e+00
  4.1490560e+00  4.1154413e+00  3.5399482e-01  7.4847007e-01
  4.8742542e+00 -8.8259719e-02 -4.3728805e+00 -3.7956338e+00
 -6.2832251e+00 -5.0473518e+00 -1.1187556e+00 -2.2615535e+00
 -2.6417305e+00 -8.6861312e-01 -1.3166763e+00  7.2049576e-01
  1.2120405e+00 -8.0073506e-01  2.3225341e+00  4.3949819e+00
  7.0635539e-01 -1.2013599e+00 -5.2959526e-01 -3.3333805e-01
  1.3936222e+00]",hungry
"[-3.84862183e+02  1.60015259e+02 -4.15974236e+01 -1.71847992e+01
  2.42132416e+01 -1.93415051e+01 -1.32734995e+01  1.10713692e+01
 -1.17680550e+01 -1.05447636e+01  6.70559502e+00 -1.06197758e+01
 -1.45462093e+01  6.13374710e-01 -8.12723446e+00 -1.21701870e+01
 -1.14294991e-01 -4.13651371e+00 -5.42155886e+00  6.48465633e+00
  2.71235228e+00 -4.05935812e+00  7.20787704e-01 -4.69144249e+00
 -1.21704588e+01 -6.53636932e+00 -5.14472580e+00 -6.34410381e+00
 -5.52528083e-01 -2.08298707e+00 -5.73670006e+00  4.24240857e-01
  5.19483507e-01 -5.01505899e+00 -1.14196575e+00  9.42148268e-01
 -2.85853648e+00  4.10334654e-02  2.25882721e+00 -1.36659384e+00
 -6.43010080e-01 -2.01728523e-01 -3.46509552e+00 -7.92760074e-01
  2.21937490e+00]",hungry
"[-3.1128488e+02  2.0731497e+02 -3.7017963e+01 -1.4650431e+01
  3.4255756e+01 -1.7702068e+01 -1.5517183e+01  1.1681991e+01
 -1.3633535e+01 -1.3885610e+01  5.1693583e+00 -1.2124686e+01
 -1.4652182e+01  1.3207178e+00 -9.6344080e+00 -1.1295740e+01
  4.0679121e+00 -4.5558515e+00 -8.3710384e+00  7.0977588e+00
 -9.2828507e-03 -1.2047732e+01 -1.5066221e+00 -1.0243088e+00
 -1.1127945e+01 -5.9286108e+00 -2.1149015e+00 -6.0626159e+00
 -2.8619285e+00 -2.0614583e+00 -4.4886117e+00  5.1152879e-01
  3.3413860e-01 -5.2134266e+00 -1.2590613e+00  1.6980879e+00
 -2.1692467e+00 -7.2758669e-01  3.9255303e-01 -3.1777275e+00
 -2.1176229e+00 -2.3253765e+00 -5.9949017e+00 -1.3833774e+00
  3.3348267e+00]",hungry
"[-318.20874      86.215965   -140.9134      -43.353         7.5280995
  -50.632355    -18.652077      3.0914388   -15.30826       9.038168
    5.1176834   -16.2731        5.331934      3.3957736    -7.5471644
   13.077087      7.8574114    -5.21069       6.1699724    -2.1630015
   -9.159057      6.8970666     2.1063356    -5.352144      4.165095
   -0.98638874   -4.297901      2.7999346    -3.5422113    -3.0653732
    5.4788213     0.73710227    0.71572345    5.4307976    -1.0018911
   -0.6524334     1.4012253    -5.139385     -2.112172      2.2043467
   -2.875951     -0.34050128    2.0140672    -2.3105469     0.37391886]",hungry
"[-2.9612714e+02  8.5623001e+01 -1.3763870e+02 -2.1919100e+00
 -6.6276145e+00 -5.3859383e+01  3.8159394e+00 -1.6394110e+01
 -1.8042463e+01  4.7570615e+00 -2.4416483e+01 -3.4490967e+00
  1.1449632e+01 -9.7948046e+00  6.9622955e+00 -4.6644482e-01
 -1.7287106e+01 -2.7933826e+00 -8.8522701e+00 -7.2464032e+00
  1.6276782e+00 -8.9875917e+00 -9.5444971e-01  2.5023029e+00
 -4.9745731e+00  4.4443111e+00  2.1496639e+00  3.1177813e-01
  5.6611724e+00 -3.9505670e+00  2.7238965e-01  6.0741415e+00
 -4.1024542e+00 -2.6290524e-01  1.7945737e+00 -1.6148210e+00
  5.4531212e+00  2.5318470e+00 -5.8739746e-01  4.4721279e+00
  1.8542320e+00  3.3658226e+00  4.2049913e+00 -7.5495321e-01
  2.5156629e+00]",hungry
"[-4.00588318e+02  9.97041397e+01 -1.12297714e+02 -1.91057644e+01
 -9.42891026e+00 -3.38010521e+01 -4.17972565e+00  1.42744696e+00
 -1.68823700e+01  4.31030035e+00 -2.38680744e+00 -1.06008205e+01
  5.21950388e+00 -1.10155559e+00 -4.45147896e+00  5.31216764e+00
 -4.54942226e+00 -4.52836275e+00  1.75610852e+00 -3.72782230e+00
  1.81824621e-02  2.49886608e+00 -5.97544813e+00 -2.97596955e+00
 -9.43067312e-01 -4.75204515e+00  2.51813471e-01  3.54583323e-01
 -1.76096201e+00  4.56200504e+00  5.84913671e-01 -2.39090610e+00
  2.90666699e+00  1.62870145e+00  1.99958324e-01  1.97920036e+00
 -1.33777307e-02  1.80620968e+00  1.91219711e+00 -8.62792671e-01
  3.09392047e+00  4.77318239e+00  1.86458087e+00  4.08506012e+00
  1.94728732e+00]",hungry
"[-3.3200790e+02  1.1485320e+02 -7.5841850e+01 -1.6009858e+00
 -6.8674617e+00 -3.0627623e+01  1.4047853e+01 -6.4016542e+00
 -1.6974920e+01 -2.8482661e+00 -1.8555265e+01 -9.7539997e+00
 -5.2283750e+00 -1.0630343e+01  7.8256302e+00  9.2699347e+00
  6.9800820e+00  7.8488350e+00 -7.7490430e+00 -6.1639729e+00
 -2.8618038e+00 -7.6786671e+00  2.3371713e+00 -2.3784592e+00
 -1.0401542e+01 -9.5228237e-01 -1.5857444e+00 -9.4192910e-01
  2.9139380e+00 -8.6511278e-01  5.6163793e+00  7.3401284e+00
  5.3106016e-01  2.6214571e+00  3.5837242e-01 -1.7261634e+00
  8.9866012e-01 -1.8524005e+00 -3.8442373e-01 -1.1549041e+00
 -4.9894204e+00  2.8322938e-01 -1.4495865e-01 -2.3756070e+00
  2.6541021e+00]",hungry
"[-2.6864417e+02  1.3468697e+02 -7.8878197e+01 -2.4673038e+01
 -1.1756399e+01 -4.1867805e+01  2.7434568e+00  4.2716904e+00
 -1.1804659e+01  7.1566725e-01 -1.4790888e+01 -1.6227329e+01
 -3.1509647e+00 -1.2545126e+01 -5.5851326e+00  1.0569018e+00
 -2.0221664e-01  1.7897568e+01  1.1686757e+01 -5.8772235e+00
  4.6900430e+00 -8.3522695e-01 -1.1380356e+01  8.9308840e-01
 -1.4899085e+00 -6.5052724e+00  9.5827872e-01 -3.4091179e+00
 -3.7726474e+00  2.5431430e+00 -7.2436923e-01  1.3693950e+00
  4.3194590e+00  1.0007426e+00  2.3159072e+00  8.3449757e-01
 -1.9869585e-01  3.6008537e+00 -5.5112141e-01 -2.6851203e+00
  7.1718717e-01 -2.1091080e+00 -1.6786793e+00  5.4751056e-01
 -2.4170797e+00]",hungry
"[-2.80158539e+02  6.73612900e+01 -1.49330505e+02 -4.26953278e+01
 -6.87991047e+00 -4.30330238e+01  9.90733814e+00  1.21363926e+01
 -9.99729538e+00  1.03207235e+01 -6.25865555e+00 -9.51269722e+00
  1.04527731e+01 -8.21764374e+00 -6.88785410e+00  1.08381281e+01
  5.28473616e+00  1.35075884e+01  1.10177765e+01 -8.64076805e+00
 -2.60381222e-01  2.38677907e+00 -4.72865438e+00  5.83617306e+00
 -1.30427971e-01 -1.04572105e+01 -1.30334914e+00 -1.71714318e+00
 -1.86771488e+00  2.48039055e+00 -5.34825373e+00 -7.99800813e-01
  8.08508492e+00  9.06563103e-01  1.38288617e+00  4.34625340e+00
 -1.05516887e+00  6.55554160e-02 -1.35618937e+00 -4.03699732e+00
  2.28838468e+00 -1.16624236e-01 -3.65271330e+00  2.23319602e+00
  1.46580830e-01]",hungry
"[-3.2406204e+02  5.2406437e+01 -2.9746792e+01  4.3067851e+00
 -2.1172881e+00 -2.3365433e+01  7.8556126e-01  6.6626626e-01
 -9.9083986e+00 -7.4320853e-01 -6.4075203e+00 -7.3676319e+00
  1.5082482e+00 -8.4238803e-01  2.8393867e+00  3.8950422e+00
 -7.3229251e+00 -5.2718620e+00 -2.2552308e-01 -2.2199581e+00
  1.4876604e+00 -1.4073470e+00 -6.7381682e+00 -1.2096815e+00
  1.4355878e+00  1.6793911e+00  2.4883564e+00  3.6875896e+00
  7.6899867e+00  4.5964718e+00 -4.3554106e+00 -4.9026671e-01
  5.0480137e+00 -1.3048488e-01 -2.0632808e+00  2.8706023e-01
 -2.5396039e+00 -4.2538915e+00  1.8996242e+00  5.1394100e+00
 -3.6139581e-02 -1.4579334e+00  1.5301744e+00 -1.7098106e+00
 -2.7428875e+00]",hungry
"[-3.4802878e+02  9.0346695e+01 -1.5421577e+01 -1.9648138e+01
 -2.4731321e+00 -1.6002367e+01 -1.6456358e+01  2.2275045e+00
  3.5686283e+00 -3.9223838e+00 -4.3202305e+00 -6.5893121e+00
 -7.7340126e+00 -4.0347142e+00 -4.6446905e+00 -5.1798725e+00
 -1.7745281e+00 -3.9814270e+00 -6.2543807e+00 -1.1613550e+00
  2.1819656e+00  2.0286705e+00  4.1385021e+00  4.1147356e+00
  7.1194810e-01 -5.6096727e-01 -8.9817792e-01 -3.1291635e+00
 -2.3859799e+00  1.3156833e-01 -2.0482710e-01 -9.7267973e-01
 -1.2262487e+00 -1.7156794e+00 -8.1109089e-01  9.8415047e-02
 -1.8836954e+00 -1.9873056e+00  1.5875120e+00  2.2838247e+00
 -6.6673332e-01 -1.5138408e+00  3.8246796e-01  1.6593041e+00
  1.1512477e+00]",hungry
"[-2.2293486e+02  7.8293282e+01 -8.4844627e+01  1.7559986e+00
  1.2502666e+01 -2.5346111e+01  1.0314066e+01  1.5294052e+01
 -9.4439411e+00 -1.8837825e+00 -1.0881142e+01 -3.1703336e+00
  1.0288317e+01 -5.5152750e+00  1.8222763e-01  3.2396228e+00
 -9.7399635e+00 -4.7031102e+00  1.1496278e+00 -1.4551961e+00
  2.4824035e+00 -5.1564550e+00 -6.2675600e+00  3.1230385e+00
 -1.1797584e+00 -3.7666070e+00  1.7736313e+00  4.4953167e-01
  1.0212240e+00 -4.7843403e-01 -4.7614794e+00  1.1111100e+00
  2.8025687e+00 -2.5713515e+00  1.1261933e+00  6.3299358e-01
 -2.0361128e+00  1.8654406e+00  2.0412459e+00 -1.2521233e-02
 -6.3142017e-03  2.2793475e-01  2.8994606e+00  1.0314245e+00
 -1.4371616e+00]",hungry
"[-1.8867421e+02  5.3674179e+01 -8.7275009e+01 -4.0399914e+01
 -1.1553324e+00 -1.5172564e+01 -9.2675200e+00  2.6361356e+00
  4.0818483e-01 -3.4834747e+00 -9.0668173e+00 -3.1284782e-01
  1.0034036e+01  2.3952951e+00  5.1001487e+00  9.4295740e+00
  6.2392908e-01 -6.7424327e-01 -5.3913039e-01 -3.8295300e+00
  5.0457078e-03  3.1195861e-01 -1.7193171e+00 -1.7179911e-01
 -1.5043962e+00  5.1024809e-02  3.4214020e+00  1.7438186e+00
  2.6013486e+00  2.6071000e+00 -2.6531979e-01  1.5298879e+00
  1.6138864e+00 -1.2157224e+00 -8.4721822e-01 -9.4849342e-01
 -3.8134220e-01  6.3170707e-01 -5.9543753e-01  1.5269020e-01
  7.9888672e-01  7.1655405e-01  1.7204546e+00  3.2228485e-01
 -9.8038137e-01]",hungry
"[-2.7719141e+02  1.6385797e+02 -3.0430843e+01 -1.5340000e+01
  2.4438852e+01 -2.0364866e+01 -2.4585533e+01  5.9922962e+00
 -9.0902615e+00 -2.0726604e+01 -3.0186229e+00  6.1099690e-01
  2.7711043e-01  9.7744894e+00  6.6462870e+00 -2.7439418e+00
 -6.6305795e+00 -1.2290949e+01 -1.1372033e+01 -4.0210066e+00
 -5.8829327e+00 -9.3773479e+00 -7.1704631e+00 -7.4121723e+00
 -4.2135139e+00  2.5630252e+00  2.5394076e-01 -1.3575345e+00
  5.1195283e+00  3.1323936e+00 -4.8973966e+00 -3.8353975e+00
 -1.1906818e+00 -2.1358349e+00  2.2147331e-01  1.1363101e+00
 -2.3622003e+00 -2.9306331e+00 -9.7541547e-01  5.3377694e-01
  1.5886939e+00 -1.0405498e+00 -4.0088558e+00 -1.9035238e+00
 -1.2091100e+00]",hungry
"[-369.4887     109.937096    30.976461    15.506313    15.259515
   -4.9736876  -13.020706    -6.544705    -6.9655194   -9.699539
   -9.121806    -8.139445    -5.2489066   -2.6114602   -2.2361362
   -1.9225849   -3.323142    -5.830343    -5.8111887   -6.3993096
   -7.8436904   -5.981369    -5.3504333   -8.067239    -7.3726873
   -4.09851     -3.4846046   -3.143212    -0.7070581    2.1069942
    3.0576863    0.4532      -2.3731399   -1.6316292   -0.9863073
   -2.322709    -2.0506968   -1.1873468   -2.772056    -4.649412
   -4.247313    -2.8764675   -2.2656982   -2.42315     -2.7525442]",hungry
"[-3.6553323e+02  9.7706764e+01 -4.9487885e+01  6.0309215e+00
  1.3728252e+01 -1.6441973e+01 -5.5358181e+00 -1.7878489e+01
 -9.7206526e+00  1.0736566e+01 -6.7666731e+00 -8.2195568e+00
 -3.8835880e-01 -1.1190718e+01 -1.1081022e+01 -6.7844095e+00
 -4.9348125e+00 -7.7105600e-01 -4.8645363e+00 -6.5092282e+00
 -1.0516382e+00  1.9720526e+00  2.0157933e+00 -7.5510937e-01
 -7.3816121e-01  2.5785121e-01 -2.8180718e+00 -3.0837343e+00
 -3.7362170e+00 -6.1143374e+00 -3.4076023e+00 -1.2916399e+00
 -1.0464166e+00 -2.7857602e-01 -2.5435584e+00 -4.0646806e+00
 -3.2657912e+00 -3.6207578e+00 -4.0618181e+00 -3.0962877e+00
 -1.3711213e+00 -1.5613067e+00 -2.0833206e+00 -1.7774475e-01
 -1.8087807e-01]",hungry
