Features,Type
"[-235.42886      95.66142     -39.182037    -27.102034     -2.8209374
   -5.595053      4.702724     -2.0408041    -7.10443      -0.7789596
  -10.06453     -10.711199     -1.167186     -6.0930624    -8.152888
   -2.1097047     0.42955366    4.0615587     4.3570704     0.6150137
   -0.9213479    -4.2118144    -3.3924909    -1.8440686    -7.4391656
   -8.764749     -3.7230113    -3.9359853    -6.5493784    -7.3695498 ]",hungry
"[-243.96184      39.502598    -17.465332     -7.416966      7.813468
   -8.613038    -12.611137     -4.412008     -7.595169     -8.093652
   -0.30897275    0.27672195   -2.845007     -4.288759     -6.753448
   -7.579669     -4.1061716    -4.209792     -4.830343     -2.0836263
    1.5091496     2.6320407     1.7493354     1.7149364     2.5789192
    3.4812956     2.972824      2.4844363     2.965573      2.8986323 ]",hungry
"[-2.7458807e+02  4.7216377e+01 -9.1536760e+00 -3.4374313e+00
  9.5946950e-01 -8.8937540e+00 -4.1474075e+00  1.1635827e-01
 -3.6544502e+00 -1.4660746e+00 -1.4908335e+00 -5.5988493e+00
 -4.3887658e+00 -3.9285872e+00 -5.7584963e+00 -3.1057303e+00
 -2.0064690e+00 -3.4643362e+00 -2.1022356e+00 -1.8555286e+00
 -3.0465910e+00 -2.4486637e+00 -2.7379827e+00 -2.9301906e+00
 -1.4725896e+00 -1.7370589e+00 -1.9788103e+00 -3.3232555e-01
 -8.4107417e-01 -2.4491100e+00]",hungry
"[-3.2171182e+02  1.2277000e+02 -2.0583172e+01 -1.5176784e+01
  9.7001762e+00 -1.5762072e+01 -1.8843130e+01 -1.6261942e+01
 -2.9526884e+01 -1.4904820e+01  1.0164015e+00 -1.4164418e+01
 -1.5623836e+01 -7.8654164e-01 -4.7825689e+00 -8.0265045e+00
  1.8219401e+00  4.3047872e+00  5.4946370e+00  1.0462492e+01
  6.0275402e+00 -1.2004516e+00 -3.4180758e+00 -5.8765507e+00
 -4.0950942e+00 -9.5708735e-02 -2.8321962e+00 -4.8929296e+00
 -3.2486351e+00 -4.6839576e+00]",hungry
"[-2.5534297e+02  6.4897324e+01 -1.7781000e+01 -2.2424424e+00
 -1.1870313e+00 -2.2947186e+01 -1.4545292e+01 -1.2839884e+01
 -1.5006411e+01 -2.5927591e+00 -8.9421835e+00 -1.4738165e+01
  1.1425526e+00 -1.9553445e-01 -8.8679495e+00  2.9287086e+00
  7.5372453e+00  4.4261522e+00  9.0738211e+00  8.5124979e+00
  4.1490560e+00  4.1154413e+00  3.5399482e-01  7.4847007e-01
  4.8742542e+00 -8.8259719e-02 -4.3728805e+00 -3.7956338e+00
 -6.2832251e+00 -5.0473518e+00]",hungry
"[-3.84862183e+02  1.60015259e+02 -4.15974236e+01 -1.71847992e+01
  2.42132416e+01 -1.93415051e+01 -1.32734995e+01  1.10713692e+01
 -1.17680550e+01 -1.05447636e+01  6.70559502e+00 -1.06197758e+01
 -1.45462093e+01  6.13374710e-01 -8.12723446e+00 -1.21701870e+01
 -1.14294991e-01 -4.13651371e+00 -5.42155886e+00  6.48465633e+00
  2.71235228e+00 -4.05935812e+00  7.20787704e-01 -4.69144249e+00
 -1.21704588e+01 -6.53636932e+00 -5.14472580e+00 -6.34410381e+00
 -5.52528083e-01 -2.08298707e+00]",hungry
"[-3.1128488e+02  2.0731497e+02 -3.7017963e+01 -1.4650431e+01
  3.4255756e+01 -1.7702068e+01 -1.5517183e+01  1.1681991e+01
 -1.3633535e+01 -1.3885610e+01  5.1693583e+00 -1.2124686e+01
 -1.4652182e+01  1.3207178e+00 -9.6344080e+00 -1.1295740e+01
  4.0679121e+00 -4.5558515e+00 -8.3710384e+00  7.0977588e+00
 -9.2828507e-03 -1.2047732e+01 -1.5066221e+00 -1.0243088e+00
 -1.1127945e+01 -5.9286108e+00 -2.1149015e+00 -6.0626159e+00
 -2.8619285e+00 -2.0614583e+00]",hungry
"[-318.20874      86.215965   -140.9134      -43.353         7.5280995
  -50.632355    -18.652077      3.0914388   -15.30826       9.038168
    5.1176834   -16.2731        5.331934      3.3957736    -7.5471644
   13.077087      7.8574114    -5.21069       6.1699724    -2.1630015
   -9.159057      6.8970666     2.1063356    -5.352144      4.165095
   -0.98638874   -4.297901      2.7999346    -3.5422113    -3.0653732 ]",hungry
"[-296.12714      85.623      -137.6387       -2.19191      -6.6276145
  -53.859383      3.8159394   -16.39411     -18.042463      4.7570615
  -24.416483     -3.4490967    11.449632     -9.794805      6.9622955
   -0.46644482  -17.287106     -2.7933826    -8.85227      -7.246403
    1.6276782    -8.987592     -0.9544497     2.502303     -4.974573
    4.444311      2.149664      0.31177813    5.6611724    -3.950567  ]",hungry
"[-4.00588318e+02  9.97041397e+01 -1.12297714e+02 -1.91057644e+01
 -9.42891026e+00 -3.38010521e+01 -4.17972565e+00  1.42744696e+00
 -1.68823700e+01  4.31030035e+00 -2.38680744e+00 -1.06008205e+01
  5.21950388e+00 -1.10155559e+00 -4.45147896e+00  5.31216764e+00
 -4.54942226e+00 -4.52836275e+00  1.75610852e+00 -3.72782230e+00
  1.81824621e-02  2.49886608e+00 -5.97544813e+00 -2.97596955e+00
 -9.43067312e-01 -4.75204515e+00  2.51813471e-01  3.54583323e-01
 -1.76096201e+00  4.56200504e+00]",hungry
"[-332.0079      114.8532      -75.84185      -1.6009858    -6.8674617
  -30.627623     14.047853     -6.4016542   -16.97492      -2.8482661
  -18.555265     -9.754        -5.228375    -10.630343      7.82563
    9.269935      6.980082      7.848835     -7.749043     -6.163973
   -2.8618038    -7.678667      2.3371713    -2.3784592   -10.401542
   -0.95228237   -1.5857444    -0.9419291     2.913938     -0.8651128 ]",hungry
"[-2.6864417e+02  1.3468697e+02 -7.8878197e+01 -2.4673038e+01
 -1.1756399e+01 -4.1867805e+01  2.7434568e+00  4.2716904e+00
 -1.1804659e+01  7.1566725e-01 -1.4790888e+01 -1.6227329e+01
 -3.1509647e+00 -1.2545126e+01 -5.5851326e+00  1.0569018e+00
 -2.0221664e-01  1.7897568e+01  1.1686757e+01 -5.8772235e+00
  4.6900430e+00 -8.3522695e-01 -1.1380356e+01  8.9308840e-01
 -1.4899085e+00 -6.5052724e+00  9.5827872e-01 -3.4091179e+00
 -3.7726474e+00  2.5431430e+00]",hungry
"[-2.80158539e+02  6.73612900e+01 -1.49330505e+02 -4.26953278e+01
 -6.87991047e+00 -4.30330238e+01  9.90733814e+00  1.21363926e+01
 -9.99729538e+00  1.03207235e+01 -6.25865555e+00 -9.51269722e+00
  1.04527731e+01 -8.21764374e+00 -6.88785410e+00  1.08381281e+01
  5.28473616e+00  1.35075884e+01  1.10177765e+01 -8.64076805e+00
 -2.60381222e-01  2.38677907e+00 -4.72865438e+00  5.83617306e+00
 -1.30427971e-01 -1.04572105e+01 -1.30334914e+00 -1.71714318e+00
 -1.86771488e+00  2.48039055e+00]",hungry
"[-3.2406204e+02  5.2406437e+01 -2.9746792e+01  4.3067851e+00
 -2.1172881e+00 -2.3365433e+01  7.8556126e-01  6.6626626e-01
 -9.9083986e+00 -7.4320853e-01 -6.4075203e+00 -7.3676319e+00
  1.5082482e+00 -8.4238803e-01  2.8393867e+00  3.8950422e+00
 -7.3229251e+00 -5.2718620e+00 -2.2552308e-01 -2.2199581e+00
  1.4876604e+00 -1.4073470e+00 -6.7381682e+00 -1.2096815e+00
  1.4355878e+00  1.6793911e+00  2.4883564e+00  3.6875896e+00
  7.6899867e+00  4.5964718e+00]",hungry
"[-3.4802878e+02  9.0346695e+01 -1.5421577e+01 -1.9648138e+01
 -2.4731321e+00 -1.6002367e+01 -1.6456358e+01  2.2275045e+00
  3.5686283e+00 -3.9223838e+00 -4.3202305e+00 -6.5893121e+00
 -7.7340126e+00 -4.0347142e+00 -4.6446905e+00 -5.1798725e+00
 -1.7745281e+00 -3.9814270e+00 -6.2543807e+00 -1.1613550e+00
  2.1819656e+00  2.0286705e+00  4.1385021e+00  4.1147356e+00
  7.1194810e-01 -5.6096727e-01 -8.9817792e-01 -3.1291635e+00
 -2.3859799e+00  1.3156833e-01]",hungry
"[-2.2293486e+02  7.8293282e+01 -8.4844627e+01  1.7559986e+00
  1.2502666e+01 -2.5346111e+01  1.0314066e+01  1.5294052e+01
 -9.4439411e+00 -1.8837825e+00 -1.0881142e+01 -3.1703336e+00
  1.0288317e+01 -5.5152750e+00  1.8222763e-01  3.2396228e+00
 -9.7399635e+00 -4.7031102e+00  1.1496278e+00 -1.4551961e+00
  2.4824035e+00 -5.1564550e+00 -6.2675600e+00  3.1230385e+00
 -1.1797584e+00 -3.7666070e+00  1.7736313e+00  4.4953167e-01
  1.0212240e+00 -4.7843403e-01]",hungry
"[-1.8867421e+02  5.3674179e+01 -8.7275009e+01 -4.0399914e+01
 -1.1553324e+00 -1.5172564e+01 -9.2675200e+00  2.6361356e+00
  4.0818483e-01 -3.4834747e+00 -9.0668173e+00 -3.1284782e-01
  1.0034036e+01  2.3952951e+00  5.1001487e+00  9.4295740e+00
  6.2392908e-01 -6.7424327e-01 -5.3913039e-01 -3.8295300e+00
  5.0457078e-03  3.1195861e-01 -1.7193171e+00 -1.7179911e-01
 -1.5043962e+00  5.1024809e-02  3.4214020e+00  1.7438186e+00
  2.6013486e+00  2.6071000e+00]",hungry
"[-2.7719141e+02  1.6385797e+02 -3.0430843e+01 -1.5340000e+01
  2.4438852e+01 -2.0364866e+01 -2.4585533e+01  5.9922962e+00
 -9.0902615e+00 -2.0726604e+01 -3.0186229e+00  6.1099690e-01
  2.7711043e-01  9.7744894e+00  6.6462870e+00 -2.7439418e+00
 -6.6305795e+00 -1.2290949e+01 -1.1372033e+01 -4.0210066e+00
 -5.8829327e+00 -9.3773479e+00 -7.1704631e+00 -7.4121723e+00
 -4.2135139e+00  2.5630252e+00  2.5394076e-01 -1.3575345e+00
  5.1195283e+00  3.1323936e+00]",hungry
"[-369.4887     109.937096    30.976461    15.506313    15.259515
   -4.9736876  -13.020706    -6.544705    -6.9655194   -9.699539
   -9.121806    -8.139445    -5.2489066   -2.6114602   -2.2361362
   -1.9225849   -3.323142    -5.830343    -5.8111887   -6.3993096
   -7.8436904   -5.981369    -5.3504333   -8.067239    -7.3726873
   -4.09851     -3.4846046   -3.143212    -0.7070581    2.1069942]",hungry
"[-3.6553323e+02  9.7706764e+01 -4.9487885e+01  6.0309215e+00
  1.3728252e+01 -1.6441973e+01 -5.5358181e+00 -1.7878489e+01
 -9.7206526e+00  1.0736566e+01 -6.7666731e+00 -8.2195568e+00
 -3.8835880e-01 -1.1190718e+01 -1.1081022e+01 -6.7844095e+00
 -4.9348125e+00 -7.7105600e-01 -4.8645363e+00 -6.5092282e+00
 -1.0516382e+00  1.9720526e+00  2.0157933e+00 -7.5510937e-01
 -7.3816121e-01  2.5785121e-01 -2.8180718e+00 -3.0837343e+00
 -3.7362170e+00 -6.1143374e+00]",hungry
"[-4.15925964e+02  6.42034607e+01 -1.44732742e+02 -3.20228310e+01
 -2.32968903e+01 -4.05084457e+01  1.58703985e+01 -5.42718315e+00
 -5.26726294e+00  1.31768007e+01 -8.44760513e+00  4.72560310e+00
  3.04525781e+00 -1.04526043e+01  6.07589436e+00 -2.89225125e+00
 -1.87106347e+00  1.20874166e+01 -1.68361199e+00  2.08590460e+00
  3.02170348e+00 -8.56649017e+00  2.88432097e+00 -3.52429003e-02
 -5.47225285e+00  5.44338179e+00 -2.37297922e-01 -2.53451735e-01
  3.43616199e+00 -4.44736671e+00]",hungry
"[-236.0615     118.75623    -55.247208    24.971607    16.711077
  -18.165367    10.296093   -13.581288   -14.678298     3.1369593
  -22.162249   -13.8412485   -2.6817296  -15.455152    -2.815689
   -1.1475148   -3.969173     2.3719006  -11.356893   -11.976199
   -3.0576987   -7.492798    -1.9981596   -3.8273523  -11.165149
   -1.8685185   -1.940974    -4.9592023   -1.4220469   -4.3146777]",hungry
"[-198.20041      85.93631     -23.194475     -8.03387       2.4013236
  -11.77393      -0.3832821     1.2510365    -9.821757     -4.9783087
   -6.694616    -12.612753     -9.058003     -8.894942     -8.517038
   -5.4070826    -6.8148007    -5.502705     -0.67910665   -4.610536
   -5.2757287    -1.6634827    -3.5971448    -2.5611808    -1.4420619
   -4.696551     -2.51786      -0.42956266   -3.1622844    -2.1532068 ]",hungry
"[-150.79314    111.69245    -67.61218     -8.307129    19.191216
  -11.536914    -9.041776    11.34055    -13.646478    -8.265987
   14.474284    -6.8029327  -15.94281      6.366596    -3.0474057
  -15.932258    -2.08686     -0.5407885   -1.8717077   14.236258
   13.75107     -0.605598    -1.8205765   -5.881072    -8.548258
    2.1647015    4.8030543   -5.0508366   -5.2551174   -1.3255621]",hungry
"[-2.1295654e+02  4.0913631e+01 -3.4894653e+01 -3.0873148e+01
 -2.0693001e+01 -2.6361091e+00  5.9682188e+00  9.3002424e-02
 -6.0818639e+00 -2.0777266e+00  1.3970721e+00  9.2713451e+00
  1.3036855e+01  5.1598883e+00  9.6784055e-01 -2.4293344e+00
 -5.6139555e+00 -2.1184440e+00  4.8889193e-01  9.2278337e-01
 -2.8389914e+00 -6.0029950e+00 -1.3308808e+00  5.6754060e+00
  6.9667277e+00  3.4208651e+00  3.7510285e+00  2.6772909e+00
 -3.8473392e+00 -4.6874981e+00]",hungry
"[-2.1415558e+02  3.8412048e+01 -2.8447056e+01 -1.8447731e+01
 -9.8063860e+00 -1.2612172e+01 -1.8021939e+00  9.5852098e+00
  2.1117061e-01 -6.4241385e+00 -1.7536871e+00 -2.5770454e+00
 -3.2004654e+00  2.6903119e+00  5.5687675e+00  4.8449192e+00
  4.4632673e+00  5.7241273e-01 -3.5976336e+00 -3.4878507e+00
 -9.7817123e-01  1.5742974e+00 -2.9071933e-01 -3.3268800e+00
 -2.8187079e+00 -3.0847412e-01  7.2546732e-01  1.5425713e+00
  5.1610231e+00  5.7246938e+00]",hungry
"[-3.74332062e+02  1.13325806e+02 -3.25781021e+01 -7.70174456e+00
  1.12602749e+01 -1.11000023e+01 -1.24525766e+01 -1.28402004e+01
 -2.73561878e+01 -1.41216888e+01 -4.10499239e+00 -1.49722357e+01
 -7.02584743e+00  4.77443218e+00 -2.07603514e-01  4.04099560e+00
  7.79349279e+00 -5.71216488e+00 -7.43373537e+00  1.30550611e+00
 -2.40236950e+00 -4.64791441e+00 -2.35430169e+00 -6.01013947e+00
 -3.36059546e+00  3.60170174e+00 -3.19423825e-02 -1.80187666e+00
  1.91238296e+00 -8.73111308e-01]",hungry
"[-440.548        77.76511     -84.61386     -22.422281      5.6081142
  -35.23704     -15.328218    -14.562942    -34.140263     -9.96752
   -7.0132403   -18.750904      1.8509536     7.991389      3.0312967
   12.281015      5.7933083    -0.56882423    8.726516      5.537414
    0.67333984    1.9011081    -4.5014195    -3.1030505     1.8468008
   -3.1761107    -0.7963093     2.1056218    -4.398891     -1.9511013 ]",hungry
"[-295.91147    138.36833    -37.831802    -5.743039    -7.8195453
  -31.484064   -18.910582   -14.563809   -13.283781    -2.4620252
  -11.378736   -10.21655     -4.8753505  -14.086312    -7.1850924
    3.513597    -0.9244241    4.0318317    4.971695    -3.802947
   -2.4811995   -3.9068708   -6.5501857   -1.8044826   -4.7986565
   -5.751003    -0.7258672   -2.657576    -1.8026798    1.0629085]",hungry
"[-3.0394843e+02  1.7148740e+02 -3.9900555e+01 -2.7735035e+01
  2.3903914e-01 -3.0773108e+01 -2.4091324e+01 -1.3319393e+01
 -1.1897524e+01 -3.4425573e+00 -1.2929287e+01 -1.2626960e+01
 -1.1487700e+00 -1.3182813e+01 -1.3114173e+01  4.0982270e+00
  2.2013597e+00  1.8546247e+00  6.8436246e+00 -1.4150943e+00
 -5.7441897e+00 -6.6437254e+00 -8.2567806e+00 -1.3985974e-01
 -1.2428083e+00 -1.0946341e+01 -6.0397420e+00 -9.6228290e-01
 -3.1610222e+00 -2.4104018e+00]",hungry
"[-251.31209     150.29292     -37.907726    -43.19983       0.31520516
  -18.004288    -28.478735    -10.621707     -4.125613     -7.469135
  -11.176454    -12.754132     -9.906035     -8.040875     -3.565899
    3.7430072     7.177904      6.472679      1.2240119    -5.1795993
   -3.7880855    -0.3451334    -2.686954     -5.3746367    -6.404597
   -4.2728643     0.46720725   -0.35485503   -2.9634144     1.5154549 ]",hungry
"[-328.63712    137.68755    -60.060944    -2.122886   -12.388871
  -41.89896     -6.329987   -12.561722    -8.857301    -8.842125
  -27.492622    -5.206389    -4.0123186  -11.743905    13.874132
    9.452904    -3.9323611   -3.770835   -14.161884    -8.825851
   -1.8154842   -4.3864465   -1.9283187  -10.383858    -7.9988804
    3.6151607   -4.1326017   -1.9449294    6.570464     3.3847024]",hungry
"[-2.1012952e+02  6.2729374e+01 -2.5910128e+01 -1.0671493e+01
 -1.7024176e+01 -2.1212822e+01  1.4637010e+00 -8.1795454e-01
 -5.3685436e+00 -2.7853348e+00 -6.0192227e+00 -1.9215509e+00
  1.0365984e+00  3.4318213e+00  2.8721790e+00 -6.7388868e+00
 -5.1058407e+00 -2.1571169e+00 -7.2723274e+00 -3.2799888e+00
 -3.1964633e+00 -5.3735437e+00  1.3131733e+00  2.6463962e+00
  1.8523453e-01  2.2394769e+00  1.3718288e+00 -4.0777618e-01
 -3.7880633e+00 -5.0627079e+00]",hungry
"[-3.12676392e+02  7.59832001e+01 -1.47770782e+02 -5.48769798e+01
  1.33449745e+01 -2.73448009e+01 -1.59645700e+01  2.19293537e+01
 -1.00656796e+01 -7.07216930e+00  1.98193970e+01  1.49847880e-01
 -6.54830599e+00  2.83864021e+00 -9.93677616e+00 -3.09455132e+00
  1.64189053e+01  7.14697886e+00  2.99114418e+00  1.08826418e+01
 -1.35083246e+00 -7.97375441e+00  7.45675385e-01 -3.49818063e+00
 -6.32253838e+00  2.52594769e-01 -2.12708950e+00 -2.90441847e+00
  3.26629090e+00 -5.37827075e-01]",tired
"[-4.0922610e+02  8.5378571e+01 -7.1212456e+01 -7.7269802e+00
 -3.9485915e+00 -3.3359299e+01  2.5560632e-01 -3.5261226e+00
 -1.0188254e+01  1.4249289e+00 -1.1547882e+01 -6.8296437e+00
  4.0312767e+00 -1.5533786e+00  3.1756096e+00  2.5357852e+00
 -9.9136311e-01  1.6697605e+00 -6.4657879e+00 -7.3535900e+00
 -9.2172855e-01 -3.8307300e+00 -3.0617552e+00 -2.4999442e+00
 -4.0586734e+00  6.1656332e-01  5.0524777e-01 -1.2380016e+00
  9.7201496e-01 -2.4518448e-01]",tired
"[-3.1076291e+02  5.9007535e+00 -1.3915729e+01 -1.2505977e+01
 -2.3101209e-01  1.1637071e+00 -1.9002720e+00  7.5330454e-01
  3.4062967e+00  1.7946899e+00  2.2858816e-01  5.6960595e-01
  2.8522310e-01 -1.6176293e+00 -2.1551263e+00 -7.2152978e-01
  3.0466965e-01  5.4369384e-01  1.5408705e+00  2.4268169e+00
  1.5742432e+00 -1.7040745e+00 -2.4273379e+00 -3.1319240e-01
  1.1257448e+00  2.2397888e-01 -1.1160753e+00 -3.0300015e-01
  8.6176002e-01  7.6998121e-01]",tired
"[-4.6058151e+02  4.4734730e+01 -1.0098847e+02 -4.7385574e+01
  1.4293132e+01 -1.1679235e+01 -5.9092579e+00  1.6546139e+01
 -1.1752070e-01 -2.1741457e+00  9.9825888e+00 -1.6464418e+00
 -6.9943933e+00  1.4509404e-01 -3.9781842e+00 -2.6332819e+00
  5.6007710e+00  3.0853450e+00  3.9029024e+00  8.8125591e+00
  1.1046491e+00 -6.0350113e+00 -3.6858544e+00 -3.1755266e+00
 -1.5220109e+00  2.2243278e+00 -3.7952605e-01 -2.5629556e+00
  4.2578864e-01  1.4184197e+00]",tired
"[-3.16478180e+02  1.54882919e+02 -6.55523529e+01 -3.45725513e+00
  8.18604469e+00 -1.23216915e+01  3.47307658e+00  1.33649647e+00
 -5.09880257e+00 -2.21682295e-01 -1.37672148e+01 -9.46835709e+00
 -1.66837275e-01 -9.85153294e+00 -7.85193348e+00 -3.09318280e+00
 -6.30702162e+00 -2.50864649e+00 -3.94341922e+00 -7.70063496e+00
 -4.16990805e+00 -5.87891436e+00 -6.82752848e+00 -3.35905933e+00
 -3.66971493e+00 -3.64650226e+00 -1.82118559e+00  6.53026760e-01
  8.56546164e-01 -2.01511121e+00]",tired
"[-4.6320575e+02  1.6604906e+02 -5.3528286e+01  6.5135479e+00
  5.9169888e+00 -2.8644783e+01  8.5806456e+00 -1.8776716e+00
 -2.1449852e+01 -1.7722284e+00 -1.8322037e+01 -2.1403683e+01
 -2.7883399e+00 -1.6345295e+01 -1.3124971e+01 -3.5446721e-01
 -1.1987211e+01 -6.6904817e+00 -1.6204795e+00 -1.1291508e+01
 -2.1783686e+00 -6.4983124e-01 -9.0892582e+00  2.8147611e-01
 -1.1182199e+00 -5.3335633e+00  2.2182460e+00 -2.6261096e+00
 -3.7369845e+00  3.0905042e+00]",tired
"[-3.6355066e+02  1.8383505e+02 -3.4077999e+01 -2.2302862e+01
  1.6365215e+01 -2.1250185e+01 -1.7041315e+01 -3.5074182e+00
 -2.4091013e+01 -1.3945001e+01  1.2556123e+00 -1.4155750e+01
 -9.8626652e+00  1.8043572e+00 -1.1011561e+01 -1.1044006e+01
 -1.7422681e+00 -9.3712940e+00 -8.0328884e+00 -3.2254848e-01
 -8.0381470e+00 -8.7483006e+00 -1.6489254e+00 -6.1391845e+00
 -6.0797567e+00 -1.2520587e+00 -7.4427629e+00 -7.6354122e+00
  2.5677767e-01 -2.3338153e+00]",tired
"[-2.96266907e+02  1.24543045e+02 -5.75024834e+01 -1.13411360e+01
  2.26143761e+01 -2.02525158e+01 -7.74001455e+00  9.06879997e+00
 -1.20777283e+01 -1.30186253e+01 -8.99493408e+00 -1.20080433e+01
 -2.39771557e+00 -3.95250416e+00 -7.89626789e+00  2.47392416e+00
 -2.98446953e-01 -5.43233204e+00 -1.88163745e+00 -4.50618696e+00
 -5.22816229e+00  8.61023784e-01 -2.34591603e+00 -3.27094412e+00
  5.27238667e-01 -8.95628572e-01 -3.84970218e-01  5.41042566e-01
 -2.33077097e+00 -4.10299748e-03]",tired
"[-2.81392639e+02  1.44673553e+02 -5.05183144e+01 -1.30045977e+01
  1.82378616e+01 -1.52091770e+01 -1.85913239e+01  4.89811420e+00
 -1.16274328e+01 -1.59126625e+01  1.11463733e-01 -9.64999199e+00
 -1.24367590e+01  3.31223392e+00 -5.89141250e-01 -5.47435808e+00
  3.27987480e+00  2.27184844e+00 -3.34499788e+00  1.25219619e+00
 -1.48729885e+00 -7.05232525e+00 -2.58040547e+00 -2.47061729e+00
 -6.20606995e+00 -1.95594752e+00 -1.46464109e+00 -4.71993446e+00
 -1.28511086e-01  1.13225925e+00]",tired
"[-2.15969193e+02  5.60633392e+01 -1.41928625e+01 -2.90393710e+00
  6.09567738e+00 -1.49524727e+01 -9.70345020e+00 -3.58082318e+00
 -1.52981434e+01 -9.50975990e+00 -6.31444991e-01 -9.24457932e+00
 -7.43161774e+00 -2.96195120e-01 -4.63524342e+00 -2.72309017e+00
  3.86704230e+00  8.85677218e-01  8.40110481e-01  4.64363337e+00
  1.45442641e+00 -3.22689384e-01  2.27896595e+00  3.81491333e-02
 -2.61595654e+00 -1.30078459e+00 -2.71962762e+00 -3.12467837e+00
 -8.00435424e-01 -1.53526211e+00]",tired
"[-3.23340240e+02  1.65488297e+02 -5.15690002e+01 -1.71782970e+01
  3.74460106e+01 -1.62700748e+01 -2.30929260e+01  8.09181118e+00
 -6.82420492e+00 -1.23444738e+01  9.27203223e-02 -1.08221035e+01
 -1.08245249e+01  1.67369008e-01 -1.11367092e+01 -1.25523081e+01
  2.15112999e-01 -7.78985214e+00 -1.03235798e+01  6.75149059e+00
  7.44577980e+00  1.26344991e+00  6.59659576e+00  3.66545677e-01
 -1.01575699e+01 -4.99705744e+00 -3.03992629e+00 -6.52396393e+00
 -2.10271215e+00 -4.02472544e+00]",tired
"[-239.20665     51.328053   -72.04142    -45.81411      2.3030615
  -15.351312   -14.403173     9.885182     3.6330287   -7.692798
   -2.106422    -3.0699716   -7.793713    -3.1037006    2.237097
    4.515781     9.431539    13.4115       7.8603663   -1.2833427
   -3.128184    -2.1793306   -2.4282138   -3.0461862   -2.978008
   -2.9057572   -1.834176    -2.166174    -3.5376754   -1.4070339]",tired
"[-193.82883      67.679634    -49.1674      -37.930134    -30.191877
  -38.001823    -14.240121     -8.648807     -6.313994      5.3918004
   -4.9512057    -3.5568454     9.383282      0.3466771    -2.0386863
    6.868641      7.950823     11.473871      8.076884     -2.2468138
   -1.3754479    -0.764087     -3.3567479     0.53814685   -2.3284168
   -5.75173      -1.787852     -1.2619102    -1.9990664    -1.6519116 ]",tired
"[-241.55104      54.063274    -56.69719     -45.123737    -15.712102
  -24.577303     -7.0552278    10.839711     -5.153598     -5.278174
    8.327677      0.27395338   -5.463794      1.982239      1.0255595
    0.95153505    5.5825567     1.279497     -0.48178208    5.244502
    1.5014443    -2.2561662     2.4552438     0.3780588    -3.2173429
    0.77429074   -0.7151983    -4.6324825    -0.4750669     1.0045055 ]",tired
"[-335.39767     121.829285   -164.37538     -24.182102    -37.326527
  -53.359604     12.706385    -35.847927    -20.402994      2.8698606
  -32.861084     -1.7736105     0.71422726   -9.893792     13.610558
   -6.050964     -5.4361897     3.718176    -13.04766       2.0825782
    0.707832     -7.310185      5.634729     -8.205198     -4.77914
    7.719632     -4.2151313     3.4134352     4.4933863    -0.5263247 ]",tired
"[-412.13623    157.29974     -9.514249     5.9333334   -0.6986646
  -39.38774    -22.742092   -18.176968   -24.565666   -16.269451
  -16.051592    -9.473467    -4.3757625   -6.7126584    0.5335383
   -4.343213   -13.086529    -6.3382497   -9.568599   -13.064705
   -4.4962034   -5.836509    -7.042336    -2.1356182   -3.8166802
   -3.0913632   -1.8214405   -5.07473     -4.570517    -4.444585 ]",tired
