Features,Type
"[-2.9533316e+02  8.4071381e+01 -9.3857857e+01 -9.9297304e+00
  7.6188173e+00 -2.6779650e+01  6.4427171e+00 -1.1335490e+01
 -1.2452326e+01  1.5671929e+01 -7.8765764e+00 -8.7471313e+00
  1.6850668e+01 -8.5074320e+00 -8.8989935e+00  8.1233253e+00
 -6.8282599e+00 -3.7003887e+00  5.9823046e+00 -7.2890062e+00
 -6.3299900e-01  3.3620529e+00 -4.0704837e+00  1.6400101e+00
  1.0975395e+00 -4.9233737e+00  4.0009871e-02 -2.4842710e+00
 -2.7800357e+00  5.9473807e-01 -3.8000183e+00 -3.3739791e+00
 -1.0907473e-01 -3.5179014e+00 -3.8448182e-01]",hungry
"[-304.5997      111.166405    -70.041046    -13.782729      3.8669798
  -11.403472     -5.665019     -8.685984     -9.840853      9.780769
   -2.0313041   -14.097924     -6.3040333    -9.789235    -10.868825
    0.42166084    1.6933926    -0.7443102     3.2731404    -2.1194348
   -4.894869     -1.3423278    -5.012518     -1.3518057     3.1611657
   -4.562732     -3.1781716     1.716423     -1.2478815     1.6148633
    0.98982257   -2.6505704     2.0741332     2.2253807    -1.7373536 ]",hungry
"[-214.33827      27.925344    -32.69957     -18.520063     -0.5938173
    2.9981015    -5.5709767    -2.3015215     4.225214     -1.1393328
   -5.160826     -6.208551     -2.9757164    -1.427337     -3.088608
    5.288         7.513823      8.384167      3.8730607    -3.1564128
   -1.6242951     1.3517054     1.4750581     0.6294562    -3.2878027
   -3.6507595     1.1637075     1.8626847    -1.4533625    -1.6303183
    1.5749308     2.9970021     2.6060827     0.9625952     0.28091314]",hungry
"[-183.63379      91.71702     -75.28953      -7.487179     18.20609
  -11.291125      4.3600216    -1.2290144   -23.894007      9.963316
   14.588838    -16.792534     -7.0512915     2.5515807    -8.21517
    2.5461392     6.2843666    -2.2012959     7.991819      4.9909177
   -8.299234      2.36662       1.3958358    -7.534765      1.7990482
   -0.70781523   -3.0467024     3.5194616    -0.6891143    -2.1301157
    3.6060681     1.5317537    -2.3127415     3.477033      0.32041   ]",hungry
"[-2.2536090e+02  4.6604103e+01 -7.2379160e+00 -4.1343565e+00
 -6.3218468e-01  1.4295219e+00 -3.8765094e-01  1.7815651e+00
  2.1473783e-01 -3.4201961e+00 -3.8677504e+00 -2.2897632e+00
 -6.6112465e-01 -1.0516603e+00 -2.7943647e-01  2.7876148e+00
  3.9571550e+00  3.1498599e+00 -3.7474862e-01 -3.5101120e+00
 -3.9393973e+00 -2.3146355e+00 -1.4792831e+00 -1.8073140e+00
 -2.6137357e+00 -2.1889033e+00 -6.9799757e-01 -9.7250247e-01
 -2.0096657e+00 -1.4006617e+00 -3.8262703e-02  5.8961797e-01
  5.3004079e-02 -7.7496117e-01 -1.8676181e+00]",hungry
"[-67.55456   102.226105  -62.104122   -8.179865  -24.157417  -23.933958
   7.130684    2.1773553 -13.089005   -1.5615447  -1.358268    3.3244004
   5.296612   -5.1647434  -1.8296752   3.4815097  -2.0940707   2.904631
   6.047129    1.2221605  -1.8742841  -3.646007    0.9352046   1.2904407
   1.0197244   4.6827354   0.4376983  -4.249779   -2.5927591   2.0143335
   0.8870354  -2.44098    -3.0025039  -1.1782885  -1.6317538]",hungry
"[-183.1028       91.73099     -58.483234    -17.01898       7.738462
  -19.51834      -8.642962      5.3607364    -6.2345867    -3.6055534
   -0.9126077    -0.99482054    4.222311      2.0495634     2.085916
    2.5644479    -1.6791037    -3.112052     -4.8741326    -7.703464
   -0.2952708     1.8904277    -4.5214458    -4.6421432    -2.1545413
   -2.7428067    -1.438071     -1.0235568     0.39638552    1.7740278
   -0.92724985   -1.2141927    -0.44026354   -1.6025813    -2.2869728 ]",hungry
"[-2.5434953e+02  1.5195015e+02 -3.5003784e+01  2.6828814e+01
  6.8843327e+00 -1.3403835e+01  8.0986176e+00 -2.3054688e+00
 -4.5678759e+00  6.1948586e+00 -8.5890875e+00 -6.0391021e+00
 -2.4692323e+00 -9.1034241e+00 -3.0961829e-01 -1.4269194e-01
 -4.8182859e+00  8.8363731e-01 -4.8671265e+00 -7.3958683e+00
 -2.6924899e+00 -5.7537103e+00 -4.3823967e+00 -4.3625927e+00
 -7.9513440e+00 -2.6972270e+00 -2.1611252e+00 -4.1707211e+00
 -1.6751035e+00 -2.6116285e+00 -1.1434642e+00 -6.3539165e-01
 -4.4848528e+00 -2.6145391e+00 -1.1337397e+00]",hungry
"[-4.1205469e+02  1.0848937e+02 -3.3959156e+01 -7.8119388e+00
  2.0352931e+00 -1.9825876e+01 -1.7182510e+01 -1.0085552e+01
 -1.3212449e+01 -7.6955543e+00 -5.5494657e+00 -5.7152338e+00
 -3.8174777e+00 -4.0483549e-01  6.7370415e+00  8.4540405e+00
  3.0129979e+00  8.6842841e-01 -8.1902611e-01 -3.8589232e+00
 -4.8377194e+00 -6.6785455e+00 -9.9261608e+00 -8.3375778e+00
 -2.4743736e+00  1.4732356e+00  2.2263429e+00  3.7635825e+00
  6.9090471e+00  6.5317602e+00  3.9056659e+00 -1.3797344e-01
 -1.5510782e+00 -7.8858536e-01 -2.6170478e+00]",hungry
"[-2.8881287e+02  1.4640437e+02 -3.2227722e+01 -5.3820572e+01
 -1.3290322e+01 -1.1688523e+01 -1.0797081e+01 -1.5824747e+00
 -3.1523550e+00 -1.2538242e+00  5.0099969e-01 -6.2497177e+00
 -7.2179785e+00 -3.1951265e+00 -1.7273196e+00  1.7188497e+00
  4.3014321e+00  3.0657618e+00  6.2318854e-02 -6.1271944e+00
 -9.8027582e+00 -4.7845321e+00  2.8428483e-01 -1.7037402e+00
 -4.9932070e+00 -5.1271553e+00 -3.2065327e+00 -3.5434487e-01
 -5.7898104e-01 -3.0857096e+00 -1.8310347e+00  1.4462937e+00
  2.2075202e+00  1.9591992e-01 -4.0187305e-01]",hungry
"[-378.11398     221.58032     -80.692894    -33.087646     19.380175
  -20.129793     -7.90485      -8.792267    -21.58811      -7.9273963
  -13.489096    -15.817496     -7.4909863   -14.036905    -11.248961
   -6.209769     -9.289649     -5.2980547    -6.6832647    -7.1644216
    0.91013926    0.8665221     2.2063067     3.742259     -3.7788393
   -2.7030923     0.7958342    -1.4931093     2.0629652     0.8591957
   -5.089625     -3.8397715    -4.632443     -5.2878876    -1.9537768 ]",hungry
"[-3.5156415e+02  8.8087273e+01  1.4966021e+01 -1.9403174e+00
  1.0399869e+01  1.0820857e+00 -1.3126270e+01 -9.2465267e+00
  5.8758390e-01  5.9742910e-01 -3.0656564e+00 -3.2017884e+00
 -2.2092538e+00 -3.6823370e+00 -5.7682819e+00 -4.8922129e+00
 -1.9990550e+00  1.0670573e-01  1.2021799e+00  1.0878938e+00
 -6.1307651e-01 -3.4388375e+00 -6.0600805e+00 -6.6742983e+00
 -4.2725496e+00 -3.2574615e+00 -4.6325173e+00 -6.0154214e+00
 -5.1633124e+00 -3.9573331e+00 -3.7162800e+00 -4.1131477e+00
 -3.4754484e+00 -1.3987517e+00  9.2685573e-02]",hungry
"[-5.6288086e+02  7.8191956e+01  2.0088787e+01  4.4600067e+00
  1.2127135e+01  9.4793549e+00  4.4657884e+00  3.6901791e+00
 -1.8347107e-01 -2.8242257e+00 -4.5527735e-01 -1.8651409e-01
 -2.4247639e+00 -2.7460017e+00 -3.1153679e+00 -4.1074972e+00
 -3.1889410e+00 -2.0343440e+00 -2.2985063e+00 -2.5476871e+00
 -2.6817279e+00 -2.6005113e+00 -1.4542066e+00 -9.9405921e-01
 -2.3768077e+00 -3.4375684e+00 -3.3129323e+00 -3.2848372e+00
 -3.5399969e+00 -3.6763129e+00 -3.5743220e+00 -3.1651082e+00
 -3.0019026e+00 -3.1305947e+00 -2.7925479e+00]",hungry
"[-227.68927      75.714134      7.497036    -18.39263     -13.315346
  -12.300816    -16.95678     -12.77395      -5.199692     -3.9178543
   -4.0550027    -2.5204751    -3.2481153    -6.5173864    -8.022427
   -7.0917497    -6.0975895    -5.5101013    -2.7151287     1.3439187
    3.866916      4.2976065     4.0200834     3.1334825     1.1026227
    1.8443792     3.8880408     2.8309765    -1.0463542    -2.655327
   -1.592743     -0.41638854   -1.6105727    -2.5691714    -2.5791478 ]",hungry
"[-2.2080203e+02  1.2442186e+02 -4.5353306e+01 -3.6283005e+01
  9.8280163e+00 -1.7892513e+01 -2.7569330e+01 -3.9250567e+00
 -3.6132243e+00 -9.3542862e+00 -3.0287080e+00 -4.0605979e+00
 -8.9114151e+00 -8.4468136e+00 -7.6967831e+00 -6.0908022e+00
 -1.3953992e+00  3.9498324e+00  8.6942158e+00  8.5856352e+00
  4.8572645e+00  2.4414380e+00  1.3575705e+00  4.8174036e-01
 -1.0095635e-01 -2.5877125e+00 -5.6333427e+00 -4.7249160e+00
 -2.6534584e+00 -2.9387658e+00 -3.9278383e+00 -3.7719665e+00
 -1.0232899e+00  3.5088369e-01 -1.0969906e+00]",hungry
"[-5.1780579e+02  1.2785094e+02 -1.9546074e+01 -3.8808093e+00
  4.4155455e+00 -7.1902084e+00  3.9316373e+00 -5.5614295e+00
 -4.8555045e+00  2.3193939e+00 -7.3361392e+00 -2.9476027e+00
 -1.3361199e+00 -9.1501780e+00 -6.0139890e+00 -6.6690421e+00
 -6.0697823e+00 -3.2591453e+00 -8.6715584e+00 -4.8441753e+00
  1.5958461e+00  1.6057540e+00  4.2323766e+00 -9.6022069e-01
 -6.2262444e+00 -2.5863826e+00 -4.3783746e+00 -3.9941223e+00
  5.8407849e-01 -2.0349293e+00 -4.5943666e+00 -4.8163700e+00
 -3.1170413e+00 -4.1368401e-01 -3.4395516e+00]",hungry
"[-2.4165164e+02  7.0965202e+01 -2.5784475e+01 -1.8192059e+01
 -4.8864312e+00 -2.8848722e+01 -1.7761353e+01  1.1222053e+01
  6.1896648e+00 -1.0049397e+01 -1.0648365e+01 -5.7577763e+00
 -5.7681961e+00 -6.2704692e+00  3.1535397e+00  1.2140985e+01
  9.0454483e+00  5.0152421e+00  3.7788322e+00 -4.5630746e+00
 -1.1034904e+01 -6.0676436e+00 -6.2529200e-01  7.0956475e-01
 -9.6109378e-01 -3.1370981e+00 -2.6204488e+00 -2.3991444e+00
 -4.4110417e+00 -1.8549731e+00  3.2810369e+00  4.5269809e+00
  3.4537065e+00  1.3737288e+00 -1.0098019e-01]",hungry
"[-1.97891891e+02  9.16331863e+01 -6.48426056e+00  3.37668037e+00
  1.88552227e+01 -1.30300255e+01 -1.51078749e+01  4.01272869e+00
  1.09063029e+00 -1.23117566e+00  5.57824932e-02 -1.01770954e+01
 -9.49584389e+00 -2.43419433e+00 -9.99680519e+00 -1.26015310e+01
 -4.09343529e+00 -3.83918643e+00 -4.40928745e+00  2.58965302e+00
  1.99185443e+00 -1.07439590e+00 -1.18180737e-01 -5.08709717e+00
 -9.14254093e+00 -2.54479051e+00 -1.03407919e+00 -7.18376207e+00
 -6.33688259e+00 -4.32807159e+00 -5.18335295e+00 -2.78325963e+00
 -2.07801700e+00 -5.39140415e+00 -3.51078272e+00]",hungry
"[-3.0832391e+02  1.2949979e+02 -1.0842646e+01  9.6212683e+00
  1.2218676e+01 -2.4923845e+01 -6.7832847e+00  2.0243390e+00
 -1.5409199e+01 -4.2422466e+00 -2.3465180e+00 -1.5066492e+01
 -4.4718995e+00 -5.0931996e-01 -6.9294157e+00  7.5058401e-01
 -1.1447606e+00 -9.3655748e+00 -4.3979969e+00 -6.1493697e+00
 -1.1130697e+01 -5.3316264e+00 -6.0093975e+00 -8.5224314e+00
 -3.3019280e+00 -4.6414986e+00 -5.8421273e+00 -1.7947508e-01
 -1.9601841e+00 -4.7514663e+00 -1.6165051e+00 -2.6963303e+00
 -3.3286166e+00 -1.0084839e+00 -2.5953777e+00]",hungry
"[-3.0246643e+02  1.6491399e+02 -2.1529818e+01 -2.0137627e+01
  1.6918709e+01 -7.3482413e+00 -1.1718797e+01  3.5750353e+00
 -2.6543138e+00 -1.0149404e+01 -8.5285921e+00 -7.6846561e+00
 -9.6497307e+00 -1.1137753e+01 -7.2518706e+00 -2.1390405e+00
 -1.6176449e-01  8.1508511e-01 -3.0212824e+00 -9.6520319e+00
 -1.0873384e+01 -9.0367279e+00 -7.2262673e+00 -6.4942827e+00
 -9.0662603e+00 -9.1356068e+00 -4.8712173e+00 -3.8127842e+00
 -4.8233976e+00 -3.0799305e+00 -7.1580492e-02  2.0602033e+00
  1.9978318e+00  6.6308147e-01  2.7491221e-01]",hungry
"[-3.1928259e+02  1.3261179e+02 -7.9054329e+01 -6.9199127e+01
 -1.4019913e+01 -3.5494251e+01 -3.6634235e+01 -1.2879994e+01
 -1.1561165e+01 -1.1318568e+01 -6.8500199e+00 -6.8736434e+00
 -3.9631011e+00 -3.2049277e+00 -3.8095443e+00 -4.7633328e-02
  3.2244089e-01 -9.7090805e-01  6.1252970e-01 -1.9865032e-01
 -8.0325860e-01  8.4678239e-01  4.2438143e-01  2.3861647e-01
  1.0129482e+00  3.8112548e-01  3.0174321e-01  4.4802704e-01
  5.7502502e-01  1.7867700e+00  1.3585726e+00  3.4502253e-01
  1.0687021e+00  5.4655534e-01 -1.6921614e-01]",hungry
"[-155.70428      91.28051     -18.762741      1.6621412     0.32401252
  -15.037451     -5.7889385    -0.34280583   -4.7308664    -4.8600564
  -10.571995    -14.404552    -10.612174     -6.0011277     3.1301744
    4.340648     -3.13143      -6.919505    -12.359322    -12.58316
   -3.691151     -1.9050115    -5.9486704    -8.216015     -8.542011
   -3.5071108    -0.46284434   -4.92244      -1.6480962     6.9577208
    4.429192     -2.849768     -3.8138351    -1.9331793     0.9441158 ]",hungry
"[-344.16214     154.66888     -35.99491     -26.543533     11.017027
  -29.22214     -36.961884    -11.592011     -7.295537      1.7925885
    7.0773077    -7.236094     -4.9496517     5.10675      -3.8737462
   -6.542376      2.0887668     2.7917864     4.5464535     5.57112
   -3.6580968    -6.6184783    -2.111013     -3.4122324    -3.429911
   -2.6524332    -7.6665254    -6.931607     -1.7970388    -3.6860895
   -4.3167634    -1.2901722    -1.8040462     0.42626473    3.9760385 ]",hungry
"[-1.9909837e+02  5.9498875e+01 -2.9669178e+01 -1.8270407e+01
 -1.1904334e+01 -7.4042773e+00 -9.2992573e+00 -3.0512655e+00
  2.3138011e+00 -8.4589374e-01 -5.5242600e+00 -4.5190458e+00
  6.2347841e-01  3.1171882e+00  4.3814139e+00  1.1261381e+01
  1.4188344e+01  6.2708578e+00 -3.7533550e+00 -5.7011762e+00
 -1.6404812e+00  1.3218623e+00 -3.0412492e-01 -4.0010438e+00
 -3.8467107e+00 -1.2414392e+00  7.9368055e-02  9.9881440e-01
  1.1329707e+00  2.6899171e+00  3.9970269e+00  3.6714230e+00
  2.1846693e+00  5.7611114e-01  5.2155644e-01]",hungry
"[-4.1899722e+02  8.6321404e+01 -3.9024487e+01 -4.6107216e+00
 -2.1008174e+00 -1.9081232e+01  1.2634944e+00  4.0933509e+00
 -1.2043308e+01 -1.1854139e+01 -1.1967924e+01 -7.8797402e+00
 -1.7052190e+00 -1.9328970e+00  2.0724530e+00  1.9938201e+00
 -4.2813892e+00 -3.7032354e+00 -5.1701798e+00 -6.2596478e+00
 -2.9025278e+00 -4.7268577e+00 -4.0978360e+00 -4.4634008e-01
 -1.9446481e+00 -6.4630926e-02  3.3719671e+00 -2.5110623e-01
 -1.3147519e+00 -1.0328850e-02 -4.7662884e-01  1.0468150e+00
 -3.3297628e-01 -2.2133994e+00 -8.9562601e-01]",hungry
"[-2.2948286e+02  8.5216080e+01 -4.3059494e+01 -2.0736639e+01
 -1.6132465e+01 -3.0466228e+01 -8.9826983e-01  5.2605448e+00
 -8.0918331e+00 -8.3184355e-01 -5.8688784e+00 -1.2804020e+01
 -3.1709671e+00  4.6143165e-01  4.7970324e+00  1.2456783e+01
  5.7706094e+00 -5.7450657e+00 -8.1774702e+00 -3.9512675e+00
  7.4438673e-01  1.7328898e+00 -1.3469467e+00 -5.8118606e+00
 -6.1772084e+00 -1.1614996e+00 -1.7986029e-02 -1.9170926e+00
  1.6114806e+00  5.6039991e+00  6.2651558e+00  1.6993794e+00
 -4.2507977e+00 -2.8301349e+00 -3.2845259e-01]",hungry
"[-241.53822      53.59071      11.656888      2.773927      6.880661
   -0.32755208   -5.9199677    -6.3807325    -8.089972     -9.482984
   -9.051623     -8.417205     -7.098664     -6.182894     -5.487948
   -4.747911     -5.1457396    -5.6252704    -4.9746256    -4.017222
   -3.3669775    -2.6687686    -3.7399595    -3.6634996    -1.9511082
   -1.1879971    -1.3627893    -0.8403132    -1.409187     -2.314486
   -1.4940876    -0.50028837   -0.7052244    -1.6561095    -1.6195823 ]",hungry
"[-272.6711       24.535534    -15.583706     -5.565569     -0.79532754
   -8.530097     -4.4756193    -3.4031897    -6.247679     -6.345344
   -4.7882967    -1.4344435    -1.1158669    -2.1901064    -0.92069095
   -2.1894703    -1.6722282    -0.76134366   -2.1345096    -1.581493
   -1.456152     -2.1252987     0.67457855    1.7190654     0.76793766
    1.4199977     1.7289181     1.1326513     1.4985199     0.96810627
    0.6683792     0.37516713    0.45643452    0.9309701    -0.46777186]",hungry
"[-3.2491046e+02  1.6345030e+01 -2.2619135e+01 -1.9818050e+01
 -3.7905166e-01  6.0339910e-01 -3.6619430e+00 -2.4083376e+00
 -7.8717023e-01 -2.5636598e-01  7.0698388e-02 -1.3868320e+00
 -1.4728805e+00  1.3126748e+00  1.3989782e+00  9.4303876e-02
  6.8631113e-01  1.5216310e+00  9.7760332e-01  2.5194824e-01
  3.0672476e-01  3.6434415e-01  1.8767241e-01 -6.5761876e-01
 -1.8690894e+00 -1.2399957e+00  4.9328336e-01  1.7162122e+00
  9.9936157e-01 -8.8491654e-01 -1.7535877e+00 -3.9664787e-01
  9.9954009e-01  6.6917276e-01 -4.0470141e-01]",hungry
"[-408.66037    165.88857    -35.704304    -7.060986    23.262972
  -10.297431    -5.6360345   -3.8876798  -14.8922      -8.87789
   -9.823564   -11.627864    -7.8623586  -10.7622595   -9.905921
   -6.776275    -6.385093    -5.009069    -7.466899    -8.25437
   -6.499417    -8.838376    -6.9269514   -3.206202    -4.1782203
   -3.0125093   -2.4734719   -2.5306535    1.8816731    2.3727834
   -1.0436295   -1.3938006   -1.6491139   -2.2366433   -2.3955004]",hungry
"[-171.31851     145.29898     -22.396343    -12.329813     17.991486
    3.4961622   -12.244857      9.402989      6.932165    -11.393718
   -8.138627     -2.619457     -8.499824     -9.837667     -6.5575833
   -7.551037     -5.298276      0.8273184     2.305773      3.532926
    2.3782501    -3.6974306    -7.8535857    -6.240117     -1.5434674
   -0.41230342   -2.2631035    -5.293241     -6.2868395    -1.3336767
    0.6067577    -3.2568002    -7.795184     -4.5639725     0.3814488 ]",hungry
"[-282.92966      96.42929     -82.34762     -33.742508     -5.3377757
  -32.412067     -1.3445045     5.490231    -18.3229       -8.329681
   -8.200704    -16.093708     -5.9978995    -7.926136     -4.801089
    8.775552      1.5875795    -4.0084186     1.3431106    -5.819687
   -7.4620905     0.6545438    -1.5925065    -4.0622063    -2.597534
   -3.7960396    -1.7850357    -0.3855828    -2.2694075     0.3366469
    2.736731      1.5993001     0.7678451     0.41330704    0.9299583 ]",hungry
"[-9.49907150e+01  6.96822510e+01 -5.30327606e+01 -2.72214832e+01
 -1.82367554e+01 -1.39848843e+01  1.05268412e+01  1.31293125e+01
 -8.88593769e+00 -2.88303709e+00  2.90624112e-01 -4.99577045e+00
  1.14315414e+00 -3.81072372e-01 -4.77650595e+00  5.59421003e-01
 -1.08140969e+00 -2.67596221e+00 -4.31228578e-01 -2.61066294e+00
 -1.15224934e+00  9.35011134e-02 -1.82722044e+00 -2.53071189e+00
 -3.48239243e-01 -1.76409400e+00 -3.76934314e+00 -6.30526423e-01
  3.50022733e-01 -1.14338830e-01 -3.66446853e-01 -9.35806453e-01
  8.34553599e-01  1.82194674e+00  1.64071500e+00]",hungry
"[-3.17207031e+02  1.01125595e+02 -5.54243584e+01  7.21765757e+00
 -3.32482004e+00 -2.97553806e+01 -2.50852299e+00  5.92023230e+00
 -1.28867950e+01 -9.85121906e-01 -2.02852368e+00 -8.42341042e+00
 -1.42573249e+00 -2.88128161e+00 -1.88181329e+00  4.40309095e+00
  3.97202194e-01  1.15461445e+00  2.52926755e+00 -5.91430473e+00
 -5.14000320e+00  5.42978406e-01 -2.97958207e+00 -2.35317206e+00
 -1.58379242e-01 -2.46322465e+00 -2.72024900e-01 -1.68390942e+00
 -2.55958366e+00  1.14079916e+00 -7.72424877e-01 -1.68351805e+00
  1.43078661e+00 -4.48042601e-01 -1.91616976e+00]",hungry
"[-201.88573     160.2158      -56.931355     -8.598221     24.272985
  -26.542696    -10.296623      1.6376891   -23.49709      -2.3382242
    7.7742133   -15.938351     -6.859963     -0.63564533  -17.767603
   -8.357566      1.7822258    -4.554585      2.5964746     3.398801
   -8.091595     -4.9716115    -1.9442047    -5.444006     -1.0552055
   -2.2906673    -7.2433224    -2.9729948    -1.6915302    -3.3451898
   -0.8247884    -4.2097807    -5.282117      2.0721526     2.58477   ]",hungry
"[-2.2618336e+02  7.5236061e+01 -7.5741013e+01 -6.1090958e-01
  9.9821491e+00 -2.3174562e+01  1.3431547e+01  1.2352017e+00
 -1.9913614e+01  8.4959660e+00  4.9356980e+00 -6.5016756e+00
  8.9104071e+00  4.3361659e+00 -7.9632311e+00 -5.2381692e+00
 -3.8583488e+00 -5.0160298e+00 -2.4664409e+00 -3.1628969e-01
 -2.0316074e+00 -2.2055627e-01  3.3434491e+00  6.7843324e-01
 -6.7753589e-01 -2.1741012e-01 -3.2510245e+00 -7.1112037e-01
  6.3168633e-01 -2.3119307e+00  3.2533221e+00  4.4490228e+00
 -1.8303854e+00 -2.7836679e-02  9.8044705e-01]",hungry
"[-3.3710532e+02  1.8861118e+01 -7.8612123e+00 -7.2800857e-01
  5.0487590e+00 -4.2448285e-01  1.3386977e-01  7.6676631e-01
 -4.6864767e+00 -3.1285603e+00 -3.1775987e-01 -2.4428968e+00
 -5.4545522e-01  8.3291894e-01 -1.8211983e+00 -1.4609386e+00
  6.3592219e-01 -1.2725655e+00 -1.5449305e+00 -6.1429709e-01
 -1.2958463e+00 -1.0128403e-01  3.0291975e-01 -1.4948187e+00
 -2.1731691e+00 -2.0495546e+00 -1.8569121e+00 -1.5447780e+00
 -1.6511544e+00 -2.2685757e+00 -1.9402651e+00 -1.1687169e+00
 -8.9466828e-01 -8.5257387e-01 -1.0666131e+00]",hungry
"[-3.3236337e+02  4.2381718e+01  2.8036711e+00  2.9960530e+00
  2.3243828e+00 -4.7272072e+00 -5.4488316e+00 -1.8429576e-01
  7.3342526e-01 -3.7343454e+00 -4.8565884e+00 -2.4836216e+00
 -1.1017481e+00 -1.9581890e+00 -2.0188954e+00 -2.2998527e-01
 -3.8474554e-01 -2.4612615e+00 -1.5938010e+00  1.5303703e-01
 -6.7494243e-01 -9.5081758e-01  9.3476370e-02  2.6452857e-01
  1.4419083e-01 -7.5171065e-01 -1.3717774e+00 -1.4372650e+00
 -1.6325116e+00 -1.1231745e+00 -1.2391987e+00 -1.9882168e+00
 -2.0957158e+00 -1.4883747e+00 -5.1804727e-01]",hungry
"[-5.7000806e+02  1.5610129e+02 -3.8468044e+01 -1.0569993e+01
  1.3423470e+01 -1.8256428e+01 -1.8654358e+01 -8.0227561e-02
 -9.5873623e+00 -4.5785518e+00  4.5563550e+00 -5.8688092e+00
 -3.2257819e+00  6.9800663e+00 -2.8951955e+00 -4.1069002e+00
  5.5232792e+00 -2.4356680e+00 -6.1537719e+00  3.3128901e+00
  1.5917453e-01 -3.7919822e+00  1.7596961e+00  3.1870925e-01
 -2.4815948e+00  3.4541050e-01 -7.0947552e-01 -2.2494719e+00
  1.2355496e+00 -1.4828862e-01 -3.1885076e+00  2.6037124e-01
  3.5151473e-01 -2.6947892e+00 -1.6295899e+00]",hungry
"[-5.8246075e+02  7.7243027e+01 -6.5007805e+01 -2.2005632e+01
 -1.1067885e+01 -2.3271803e+01 -6.7543898e+00  1.3649468e+00
 -1.0475142e+01 -5.1644766e-01  2.7098591e+00 -3.8795977e+00
  3.4714789e+00  3.6589742e+00 -3.5656669e+00  1.1420060e+00
 -1.0269560e+00 -6.7117877e+00  3.5521233e+00  4.9879861e+00
 -5.9346962e-01  3.6112642e+00  1.4837425e+00 -9.7783995e-01
  2.1788523e+00  2.1223412e+00  1.1149030e+00  2.1229811e+00
 -5.2245009e-01  3.6439577e-03  3.1096478e+00  4.8547262e-01
  1.5457204e-01  8.1397301e-01 -1.0006629e+00]",hungry
"[-3.0412845e+02  2.1808867e+01 -2.7894974e+00 -1.1773401e+01
 -9.8422470e+00 -4.8055120e+00 -4.2300045e-01  2.1884637e-01
 -6.6070306e-01 -1.0835539e+00 -1.3671424e+00 -5.5542773e-01
  1.3328414e-01 -7.8266799e-01 -3.3187032e-01  3.5735208e-01
  2.2593787e-02  4.3954858e-01  6.4396751e-01  2.0949082e-01
 -4.8323500e-01 -1.9796251e-01 -5.5348717e-02 -3.3245766e-01
 -2.3592947e-01  2.4501552e-01  6.2740989e-02 -8.6465198e-01
 -9.8803639e-01 -4.4609240e-01 -1.3215470e-01 -2.7125394e-01
 -9.2382127e-01 -1.4081751e+00 -1.1004846e+00]",hungry
