Features,Type
"[-4.1563333e+02  1.5396307e+02 -5.6136410e+01 -5.4669676e+00
  8.2188320e+00 -1.4966676e+01 -6.7194648e+00 -6.5624480e+00
 -2.4962877e+01 -4.9935093e+00  3.3274438e+00 -1.3468710e+01
 -6.9336600e+00  1.8843654e+00 -4.5144997e+00 -1.2195293e+00
 -2.5663199e+00 -8.4812603e+00 -1.6056126e-01  1.4574151e+00]",hungry
"[-298.00476     157.53653     -42.278393    -17.098846     17.045008
  -12.887632     -5.135796     -0.69008166  -15.891118    -14.601205
  -17.35352     -17.387653     -6.121582     -6.4565225    -9.209808
   -9.383734    -13.384062     -9.547874     -5.781261     -9.647982  ]",hungry
"[-4.3774091e+02  7.3750305e+01 -1.0595390e+02 -4.8802505e+01
  4.4961896e+00  3.4225056e-01 -1.0163298e+01 -6.7154489e+00
 -9.4567795e+00 -9.1756529e-01  5.1085844e+00 -6.4155358e-01
  2.0421093e+00  4.1205168e+00 -7.0675497e+00 -1.0823264e+00
  8.9087543e+00 -1.2610459e+00 -1.8120910e+00  5.7579865e+00]",hungry
"[-284.58588    152.51949    -61.288177     7.377369    10.435806
   -5.386736    -1.3902835    2.7308838   -6.4345613   -7.589128
   -9.392892   -10.06775    -11.590734    -7.5156293   -1.2998251
   -5.5132966   -6.319964    -3.8100674   -6.7990785   -3.5731575]",hungry
"[-1.5189693e+02  6.3472656e+01 -3.2079533e+01  1.7957453e-01
  1.4866448e+01  1.7363352e+00  1.1207751e+00  6.4234037e+00
 -7.2692623e+00 -8.8286304e-01  2.3046415e+00 -8.9734583e+00
 -8.9860010e+00 -3.7360637e+00 -3.1243360e+00 -1.1760350e+00
  1.4122751e-01 -1.4350322e+00 -3.3663661e+00 -6.7916594e+00]",hungry
"[-2.8056140e+02  2.7008684e+01 -5.0932510e+01 -2.8581177e+01
 -1.7708241e+00 -1.4192822e+01 -3.8265245e+00  1.1845143e+01
  2.0470958e+00 -1.7693399e+00  4.1121144e+00 -3.7123829e-02
 -3.0367717e-01  3.0082309e+00 -1.1249863e+00 -1.3363692e+00
  1.6327677e+00 -5.9239900e-01 -8.8040376e-01  1.4267867e+00]",hungry
"[-4.02778839e+02  1.51849686e+02 -1.30511734e+02  1.95356197e+01
 -4.59288216e+00 -4.73587685e+01  3.03850784e+01 -1.51239233e+01
 -1.97133961e+01  1.51786346e+01 -2.18124866e+01 -2.61836481e+00
  7.22162676e+00 -1.63554420e+01  1.20902195e+01  1.33735952e+01
 -3.43678880e+00  2.16353640e-01 -1.16098557e+01 -8.03343105e+00]",hungry
"[-390.59866     105.29062    -112.31787     -54.836605      2.3864796
  -48.222683    -37.172985     -2.5907881   -14.708516     -9.520062
    3.3625362    -3.2994854     0.90493864    4.262149      1.2973636
    8.41726       3.9830036    -3.9039145     5.6070685     3.0115967 ]",hungry
"[-4.6574945e+02  1.4706757e+02 -3.4725655e+01 -2.9537251e+00
  1.3334839e+01 -1.6079216e+01 -1.6099068e+01 -3.8032457e-01
 -1.3884664e+01 -1.0816956e+01  3.2716644e+00 -6.1497688e+00
 -7.9186835e+00  1.7057636e+00 -3.8503625e+00 -5.0649633e+00
  3.8581519e+00 -4.3229213e-01 -6.2846503e+00  2.4216516e-01]",hungry
"[-286.02896     78.86906      1.8493501   -4.2780504    4.5265155
  -11.1328     -15.274995    -2.2233083   -1.9538636   -9.729109
   -9.367683    -9.070545   -10.122525    -6.927956    -5.3810644
   -7.6743484   -6.515879    -2.6108208   -1.3407652   -1.6591069]",hungry
"[-298.6          13.6381035   -11.709821    -18.29265      -8.4339075
   -3.6937783    -3.6748116     1.2660232     6.493236      4.6777496
    0.5887481    -0.77434915   -2.1093125    -3.8228755    -3.0717278
    1.608788      4.250616      2.0553288     0.6113732     1.0469115 ]",hungry
"[-2.70559601e+02  3.20620728e+01  4.31159830e+00 -6.55398667e-01
 -9.87877846e-01 -1.09473896e+01 -1.12119055e+01 -2.21704960e+00
 -2.44219899e-01 -2.92896557e+00 -2.75333524e+00 -1.67258251e+00
 -1.94659626e+00 -2.41814089e+00 -3.19694424e+00 -4.35340643e+00
 -4.48116159e+00 -3.92435336e+00 -1.39143074e+00  2.69341373e+00]",hungry
"[-3.6905988e+02  6.3810108e+01 -7.9472527e+01 -6.2757683e+01
 -1.3643942e+01 -2.2596708e+01 -1.1426338e+01  1.8501524e+01
  1.3719445e+01  1.5070572e+00  5.1454687e+00  4.2979398e+00
 -2.2128077e+00 -4.1416121e+00 -2.8077211e+00 -1.0042640e+00
 -1.1107510e-01  2.1437838e+00  5.3393426e+00  2.9701338e+00]",hungry
"[-374.28043     90.98029    -78.58549    -24.240244   -11.007336
  -58.008583   -22.106972     1.2783921  -14.221572    -6.6404405
  -12.798068   -15.624301     4.1213913   -5.8053026  -15.8221855
    2.6636226    5.880443     6.3764043   18.989021    14.785115 ]",hungry
"[-198.92636    122.230446   -33.92102      6.0405254    4.2297697
  -28.340351    -5.1177526    1.5377058  -18.479717    -8.862001
   -8.930256   -13.035171    -1.5126913   -7.6463575   -9.922904
    5.5066786    3.125672     1.096001    10.369715     0.446062 ]",hungry
"[-172.50905    117.2399     -52.83806    -22.4159       6.2661324
  -12.305841    -4.5799637   13.992265    -6.8904786  -16.260466
   -0.7507825   -3.6382337  -10.329234    -1.1077358   -2.532649
   -9.529299    -4.1580305   -2.4876695   -1.0403329    7.618337 ]",hungry
"[-395.19635    148.11667    -29.335814    -8.094886    10.419907
  -13.386992   -17.462393     4.8364477   -3.8456068  -13.782973
   -2.9547322   -2.414679   -11.849048    -8.310843    -5.3573236
   -8.21289     -4.6737947   -1.5689937   -4.1036596   -1.847016 ]",hungry
"[-185.36111      68.686066    -25.68527      -5.2897635     9.394097
  -12.670261     -9.411249     14.063013     -7.7604594   -15.501445
   -4.9958124    -1.9382076    -4.154551     -7.9621677    -4.7213087
   -4.1219845     0.70911336   -1.1684345     2.568995      1.6980869 ]",hungry
"[-415.52103     90.563705  -119.86674    -53.89656      1.0759468
  -38.311253   -10.516495     7.774147   -23.084286    -4.2851615
   13.976047    -8.425767    -4.1604075    5.2058277   -7.041473
   -2.1945777    2.0457551   -6.4916763    1.1366854    5.159466 ]",hungry
"[-241.64589     87.472275   -46.473186   -20.906925    17.894464
  -12.026143   -15.385368     4.59327     -1.7676487   -6.2627163
   -5.105553   -11.555972    -5.8288646   -2.225257   -12.33265
   -6.807211     5.1544514   -1.0588981   -3.770023     3.5510564]",hungry
"[-397.21075      75.040146    -94.401215    -31.599895    -16.856325
  -18.96687       0.9631841    18.564548     -5.4282136    -2.465937
    5.3930063    -3.55023      -0.96834576    1.9639113    -4.042947
    1.166974      5.7588763    -0.49517655    3.1656637     5.162659  ]",hungry
"[-339.93204      78.00726    -111.26113     -24.965273    -11.422583
  -51.72404       3.3588989     7.4140263   -19.928396     -3.6559906
  -10.928645     -8.535997      9.349958     -3.3043878    -2.1198494
    7.5613356    -4.1896687    -0.70110923    2.8575222    -4.0421696 ]",hungry
"[-235.42886      95.66142     -39.182037    -27.102034     -2.8209374
   -5.595053      4.702724     -2.0408041    -7.10443      -0.7789596
  -10.06453     -10.711199     -1.167186     -6.0930624    -8.152888
   -2.1097047     0.42955366    4.0615587     4.3570704     0.6150137 ]",hungry
"[-243.96184      39.502598    -17.465332     -7.416966      7.813468
   -8.613038    -12.611137     -4.412008     -7.595169     -8.093652
   -0.30897275    0.27672195   -2.845007     -4.288759     -6.753448
   -7.579669     -4.1061716    -4.209792     -4.830343     -2.0836263 ]",hungry
"[-2.7458807e+02  4.7216377e+01 -9.1536760e+00 -3.4374313e+00
  9.5946950e-01 -8.8937540e+00 -4.1474075e+00  1.1635827e-01
 -3.6544502e+00 -1.4660746e+00 -1.4908335e+00 -5.5988493e+00
 -4.3887658e+00 -3.9285872e+00 -5.7584963e+00 -3.1057303e+00
 -2.0064690e+00 -3.4643362e+00 -2.1022356e+00 -1.8555286e+00]",hungry
"[-321.71182     122.77        -20.583172    -15.176784      9.700176
  -15.762072    -18.84313     -16.261942    -29.526884    -14.90482
    1.0164015   -14.164418    -15.623836     -0.78654164   -4.782569
   -8.0265045     1.8219401     4.304787      5.494637     10.462492  ]",hungry
"[-2.5534297e+02  6.4897324e+01 -1.7781000e+01 -2.2424424e+00
 -1.1870313e+00 -2.2947186e+01 -1.4545292e+01 -1.2839884e+01
 -1.5006411e+01 -2.5927591e+00 -8.9421835e+00 -1.4738165e+01
  1.1425526e+00 -1.9553445e-01 -8.8679495e+00  2.9287086e+00
  7.5372453e+00  4.4261522e+00  9.0738211e+00  8.5124979e+00]",hungry
"[-3.84862183e+02  1.60015259e+02 -4.15974236e+01 -1.71847992e+01
  2.42132416e+01 -1.93415051e+01 -1.32734995e+01  1.10713692e+01
 -1.17680550e+01 -1.05447636e+01  6.70559502e+00 -1.06197758e+01
 -1.45462093e+01  6.13374710e-01 -8.12723446e+00 -1.21701870e+01
 -1.14294991e-01 -4.13651371e+00 -5.42155886e+00  6.48465633e+00]",hungry
"[-311.28488    207.31497    -37.017963   -14.650431    34.255756
  -17.702068   -15.517183    11.681991   -13.633535   -13.88561
    5.1693583  -12.124686   -14.652182     1.3207178   -9.634408
  -11.29574      4.067912    -4.5558515   -8.371038     7.097759 ]",hungry
"[-318.20874     86.215965  -140.9134     -43.353        7.5280995
  -50.632355   -18.652077     3.0914388  -15.30826      9.038168
    5.1176834  -16.2731       5.331934     3.3957736   -7.5471644
   13.077087     7.8574114   -5.21069      6.1699724   -2.1630015]",hungry
"[-296.12714      85.623      -137.6387       -2.19191      -6.6276145
  -53.859383      3.8159394   -16.39411     -18.042463      4.7570615
  -24.416483     -3.4490967    11.449632     -9.794805      6.9622955
   -0.46644482  -17.287106     -2.7933826    -8.85227      -7.246403  ]",hungry
"[-400.58832     99.70414   -112.297714   -19.105764    -9.42891
  -33.801052    -4.1797256    1.427447   -16.88237      4.3103004
   -2.3868074  -10.600821     5.219504    -1.1015556   -4.451479
    5.3121676   -4.5494223   -4.5283628    1.7561085   -3.7278223]",hungry
"[-332.0079     114.8532     -75.84185     -1.6009858   -6.8674617
  -30.627623    14.047853    -6.4016542  -16.97492     -2.8482661
  -18.555265    -9.754       -5.228375   -10.630343     7.82563
    9.269935     6.980082     7.848835    -7.749043    -6.163973 ]",hungry
"[-2.6864417e+02  1.3468697e+02 -7.8878197e+01 -2.4673038e+01
 -1.1756399e+01 -4.1867805e+01  2.7434568e+00  4.2716904e+00
 -1.1804659e+01  7.1566725e-01 -1.4790888e+01 -1.6227329e+01
 -3.1509647e+00 -1.2545126e+01 -5.5851326e+00  1.0569018e+00
 -2.0221664e-01  1.7897568e+01  1.1686757e+01 -5.8772235e+00]",hungry
"[-280.15854     67.36129   -149.3305     -42.695328    -6.8799105
  -43.033024     9.907338    12.136393    -9.997295    10.320724
   -6.2586555   -9.512697    10.452773    -8.217644    -6.887854
   10.838128     5.284736    13.507588    11.0177765   -8.640768 ]",hungry
"[-3.2406204e+02  5.2406437e+01 -2.9746792e+01  4.3067851e+00
 -2.1172881e+00 -2.3365433e+01  7.8556126e-01  6.6626626e-01
 -9.9083986e+00 -7.4320853e-01 -6.4075203e+00 -7.3676319e+00
  1.5082482e+00 -8.4238803e-01  2.8393867e+00  3.8950422e+00
 -7.3229251e+00 -5.2718620e+00 -2.2552308e-01 -2.2199581e+00]",hungry
"[-348.02878     90.346695   -15.421577   -19.648138    -2.4731321
  -16.002367   -16.456358     2.2275045    3.5686283   -3.9223838
   -4.3202305   -6.589312    -7.7340126   -4.034714    -4.6446905
   -5.1798725   -1.7745281   -3.981427    -6.2543807   -1.161355 ]",hungry
"[-2.2293486e+02  7.8293282e+01 -8.4844627e+01  1.7559986e+00
  1.2502666e+01 -2.5346111e+01  1.0314066e+01  1.5294052e+01
 -9.4439411e+00 -1.8837825e+00 -1.0881142e+01 -3.1703336e+00
  1.0288317e+01 -5.5152750e+00  1.8222763e-01  3.2396228e+00
 -9.7399635e+00 -4.7031102e+00  1.1496278e+00 -1.4551961e+00]",hungry
"[-188.67421      53.67418     -87.27501     -40.399914     -1.1553324
  -15.172564     -9.26752       2.6361356     0.40818483   -3.4834747
   -9.066817     -0.31284782   10.034036      2.3952951     5.1001487
    9.429574      0.6239291    -0.6742433    -0.5391304    -3.82953   ]",hungry
"[-2.7719141e+02  1.6385797e+02 -3.0430843e+01 -1.5340000e+01
  2.4438852e+01 -2.0364866e+01 -2.4585533e+01  5.9922962e+00
 -9.0902615e+00 -2.0726604e+01 -3.0186229e+00  6.1099690e-01
  2.7711043e-01  9.7744894e+00  6.6462870e+00 -2.7439418e+00
 -6.6305795e+00 -1.2290949e+01 -1.1372033e+01 -4.0210066e+00]",hungry
"[-369.4887     109.937096    30.976461    15.506313    15.259515
   -4.9736876  -13.020706    -6.544705    -6.9655194   -9.699539
   -9.121806    -8.139445    -5.2489066   -2.6114602   -2.2361362
   -1.9225849   -3.323142    -5.830343    -5.8111887   -6.3993096]",hungry
"[-365.53323     97.706764   -49.487885     6.0309215   13.728252
  -16.441973    -5.535818   -17.878489    -9.720653    10.736566
   -6.766673    -8.219557    -0.3883588  -11.190718   -11.081022
   -6.7844095   -4.9348125   -0.771056    -4.8645363   -6.509228 ]",hungry
"[-415.92596     64.20346   -144.73274    -32.02283    -23.29689
  -40.508446    15.8703985   -5.427183    -5.267263    13.176801
   -8.447605     4.725603     3.0452578  -10.452604     6.0758944
   -2.8922513   -1.8710635   12.087417    -1.683612     2.0859046]",hungry
"[-236.0615     118.75623    -55.247208    24.971607    16.711077
  -18.165367    10.296093   -13.581288   -14.678298     3.1369593
  -22.162249   -13.8412485   -2.6817296  -15.455152    -2.815689
   -1.1475148   -3.969173     2.3719006  -11.356893   -11.976199 ]",hungry
"[-198.20041      85.93631     -23.194475     -8.03387       2.4013236
  -11.77393      -0.3832821     1.2510365    -9.821757     -4.9783087
   -6.694616    -12.612753     -9.058003     -8.894942     -8.517038
   -5.4070826    -6.8148007    -5.502705     -0.67910665   -4.610536  ]",hungry
"[-150.79314    111.69245    -67.61218     -8.307129    19.191216
  -11.536914    -9.041776    11.34055    -13.646478    -8.265987
   14.474284    -6.8029327  -15.94281      6.366596    -3.0474057
  -15.932258    -2.08686     -0.5407885   -1.8717077   14.236258 ]",hungry
"[-2.1295654e+02  4.0913631e+01 -3.4894653e+01 -3.0873148e+01
 -2.0693001e+01 -2.6361091e+00  5.9682188e+00  9.3002424e-02
 -6.0818639e+00 -2.0777266e+00  1.3970721e+00  9.2713451e+00
  1.3036855e+01  5.1598883e+00  9.6784055e-01 -2.4293344e+00
 -5.6139555e+00 -2.1184440e+00  4.8889193e-01  9.2278337e-01]",hungry
"[-2.1415558e+02  3.8412048e+01 -2.8447056e+01 -1.8447731e+01
 -9.8063860e+00 -1.2612172e+01 -1.8021939e+00  9.5852098e+00
  2.1117061e-01 -6.4241385e+00 -1.7536871e+00 -2.5770454e+00
 -3.2004654e+00  2.6903119e+00  5.5687675e+00  4.8449192e+00
  4.4632673e+00  5.7241273e-01 -3.5976336e+00 -3.4878507e+00]",hungry
"[-3.74332062e+02  1.13325806e+02 -3.25781021e+01 -7.70174456e+00
  1.12602749e+01 -1.11000023e+01 -1.24525766e+01 -1.28402004e+01
 -2.73561878e+01 -1.41216888e+01 -4.10499239e+00 -1.49722357e+01
 -7.02584743e+00  4.77443218e+00 -2.07603514e-01  4.04099560e+00
  7.79349279e+00 -5.71216488e+00 -7.43373537e+00  1.30550611e+00]",hungry
"[-440.548        77.76511     -84.61386     -22.422281      5.6081142
  -35.23704     -15.328218    -14.562942    -34.140263     -9.96752
   -7.0132403   -18.750904      1.8509536     7.991389      3.0312967
   12.281015      5.7933083    -0.56882423    8.726516      5.537414  ]",hungry
"[-295.91147    138.36833    -37.831802    -5.743039    -7.8195453
  -31.484064   -18.910582   -14.563809   -13.283781    -2.4620252
  -11.378736   -10.21655     -4.8753505  -14.086312    -7.1850924
    3.513597    -0.9244241    4.0318317    4.971695    -3.802947 ]",hungry
"[-3.0394843e+02  1.7148740e+02 -3.9900555e+01 -2.7735035e+01
  2.3903914e-01 -3.0773108e+01 -2.4091324e+01 -1.3319393e+01
 -1.1897524e+01 -3.4425573e+00 -1.2929287e+01 -1.2626960e+01
 -1.1487700e+00 -1.3182813e+01 -1.3114173e+01  4.0982270e+00
  2.2013597e+00  1.8546247e+00  6.8436246e+00 -1.4150943e+00]",hungry
"[-251.31209     150.29292     -37.907726    -43.19983       0.31520516
  -18.004288    -28.478735    -10.621707     -4.125613     -7.469135
  -11.176454    -12.754132     -9.906035     -8.040875     -3.565899
    3.7430072     7.177904      6.472679      1.2240119    -5.1795993 ]",hungry
"[-328.63712    137.68755    -60.060944    -2.122886   -12.388871
  -41.89896     -6.329987   -12.561722    -8.857301    -8.842125
  -27.492622    -5.206389    -4.0123186  -11.743905    13.874132
    9.452904    -3.9323611   -3.770835   -14.161884    -8.825851 ]",hungry
"[-210.12952      62.729374    -25.910128    -10.671493    -17.024176
  -21.212822      1.463701     -0.81795454   -5.3685436    -2.7853348
   -6.0192227    -1.9215509     1.0365984     3.4318213     2.872179
   -6.738887     -5.1058407    -2.157117     -7.2723274    -3.2799888 ]",hungry
"[-3.12676392e+02  7.59832001e+01 -1.47770782e+02 -5.48769798e+01
  1.33449745e+01 -2.73448009e+01 -1.59645700e+01  2.19293537e+01
 -1.00656796e+01 -7.07216930e+00  1.98193970e+01  1.49847880e-01
 -6.54830599e+00  2.83864021e+00 -9.93677616e+00 -3.09455132e+00
  1.64189053e+01  7.14697886e+00  2.99114418e+00  1.08826418e+01]",tired
"[-4.0922610e+02  8.5378571e+01 -7.1212456e+01 -7.7269802e+00
 -3.9485915e+00 -3.3359299e+01  2.5560632e-01 -3.5261226e+00
 -1.0188254e+01  1.4249289e+00 -1.1547882e+01 -6.8296437e+00
  4.0312767e+00 -1.5533786e+00  3.1756096e+00  2.5357852e+00
 -9.9136311e-01  1.6697605e+00 -6.4657879e+00 -7.3535900e+00]",tired
"[-3.1076291e+02  5.9007535e+00 -1.3915729e+01 -1.2505977e+01
 -2.3101209e-01  1.1637071e+00 -1.9002720e+00  7.5330454e-01
  3.4062967e+00  1.7946899e+00  2.2858816e-01  5.6960595e-01
  2.8522310e-01 -1.6176293e+00 -2.1551263e+00 -7.2152978e-01
  3.0466965e-01  5.4369384e-01  1.5408705e+00  2.4268169e+00]",tired
"[-4.6058151e+02  4.4734730e+01 -1.0098847e+02 -4.7385574e+01
  1.4293132e+01 -1.1679235e+01 -5.9092579e+00  1.6546139e+01
 -1.1752070e-01 -2.1741457e+00  9.9825888e+00 -1.6464418e+00
 -6.9943933e+00  1.4509404e-01 -3.9781842e+00 -2.6332819e+00
  5.6007710e+00  3.0853450e+00  3.9029024e+00  8.8125591e+00]",tired
"[-3.16478180e+02  1.54882919e+02 -6.55523529e+01 -3.45725513e+00
  8.18604469e+00 -1.23216915e+01  3.47307658e+00  1.33649647e+00
 -5.09880257e+00 -2.21682295e-01 -1.37672148e+01 -9.46835709e+00
 -1.66837275e-01 -9.85153294e+00 -7.85193348e+00 -3.09318280e+00
 -6.30702162e+00 -2.50864649e+00 -3.94341922e+00 -7.70063496e+00]",tired
"[-4.6320575e+02  1.6604906e+02 -5.3528286e+01  6.5135479e+00
  5.9169888e+00 -2.8644783e+01  8.5806456e+00 -1.8776716e+00
 -2.1449852e+01 -1.7722284e+00 -1.8322037e+01 -2.1403683e+01
 -2.7883399e+00 -1.6345295e+01 -1.3124971e+01 -3.5446721e-01
 -1.1987211e+01 -6.6904817e+00 -1.6204795e+00 -1.1291508e+01]",tired
"[-3.6355066e+02  1.8383505e+02 -3.4077999e+01 -2.2302862e+01
  1.6365215e+01 -2.1250185e+01 -1.7041315e+01 -3.5074182e+00
 -2.4091013e+01 -1.3945001e+01  1.2556123e+00 -1.4155750e+01
 -9.8626652e+00  1.8043572e+00 -1.1011561e+01 -1.1044006e+01
 -1.7422681e+00 -9.3712940e+00 -8.0328884e+00 -3.2254848e-01]",tired
"[-296.2669      124.543045    -57.502483    -11.341136     22.614376
  -20.252516     -7.7400146     9.0688      -12.077728    -13.018625
   -8.994934    -12.008043     -2.3977156    -3.9525042    -7.896268
    2.4739242    -0.29844695   -5.432332     -1.8816375    -4.506187  ]",tired
"[-2.81392639e+02  1.44673553e+02 -5.05183144e+01 -1.30045977e+01
  1.82378616e+01 -1.52091770e+01 -1.85913239e+01  4.89811420e+00
 -1.16274328e+01 -1.59126625e+01  1.11463733e-01 -9.64999199e+00
 -1.24367590e+01  3.31223392e+00 -5.89141250e-01 -5.47435808e+00
  3.27987480e+00  2.27184844e+00 -3.34499788e+00  1.25219619e+00]",tired
"[-215.9692       56.06334     -14.1928625    -2.903937      6.0956774
  -14.952473     -9.70345      -3.5808232   -15.298143     -9.50976
   -0.631445     -9.244579     -7.4316177    -0.29619512   -4.6352434
   -2.7230902     3.8670423     0.8856772     0.8401105     4.6436334 ]",tired
"[-3.23340240e+02  1.65488297e+02 -5.15690002e+01 -1.71782970e+01
  3.74460106e+01 -1.62700748e+01 -2.30929260e+01  8.09181118e+00
 -6.82420492e+00 -1.23444738e+01  9.27203223e-02 -1.08221035e+01
 -1.08245249e+01  1.67369008e-01 -1.11367092e+01 -1.25523081e+01
  2.15112999e-01 -7.78985214e+00 -1.03235798e+01  6.75149059e+00]",tired
"[-239.20665     51.328053   -72.04142    -45.81411      2.3030615
  -15.351312   -14.403173     9.885182     3.6330287   -7.692798
   -2.106422    -3.0699716   -7.793713    -3.1037006    2.237097
    4.515781     9.431539    13.4115       7.8603663   -1.2833427]",tired
