Features,Type
"[-324.42056     145.79297     -86.67104      -3.5986073    32.307663
  -37.745262     -6.511281     15.162838    -19.526636     -7.0858183
   -2.4899237   -18.48108      -1.7090924    -3.4277663   -14.707161
    5.364152      2.874539    -11.951306      2.0916991     1.815235
   -8.731426      2.3029392     2.1611717    -7.202224     -1.0418026
   -0.39517117   -4.630728     -0.8277206    -2.4034348    -3.7210727 ]",hungry
"[-4.0630011e+02  1.8339578e+02 -7.1477913e+01 -1.7293472e+01
  1.7381754e+01 -3.4637627e+01  2.9068189e+00  1.6771379e+01
 -2.4077866e+01 -6.0713286e+00  5.1950650e+00 -1.7073950e+01
 -5.1172132e+00 -9.6589798e-01 -1.3966949e+01 -6.2549341e-01
  9.7703689e-01 -1.0394773e+01  1.3194025e-01  9.7105044e-01
 -7.9214830e+00 -2.4346495e-01  4.6001056e-01 -3.9447525e+00
  2.4608121e+00 -7.0891547e-01 -6.9162498e+00 -1.4930239e+00
 -1.3312048e+00 -3.4837365e+00]",hungry
"[-3.0876886e+02  1.2196699e+02 -4.4420189e+01 -1.0131441e+01
  1.0168623e+01 -3.1625372e+01 -7.1326437e+00  1.3888466e+01
 -1.2838343e+01 -1.1784703e+01 -4.0354342e+00 -1.3161011e+01
 -3.6825101e+00  9.2660606e-01 -9.0846720e+00 -2.3594623e+00
  1.4061247e+00 -7.2080259e+00 -3.5583646e+00 -7.6485842e-01
 -6.3788028e+00 -3.6578341e+00 -1.7628090e+00 -4.3159847e+00
 -5.5784059e-01 -1.6070925e-02 -3.7858739e+00 -1.6674523e+00
 -9.6244460e-01 -2.9491065e+00]",hungry
"[-3.2170770e+02  1.5222932e+02 -4.8645229e+01 -3.1884323e+01
  8.6115980e+00 -1.3550444e+01  7.2087914e-01  8.9973602e+00
 -1.1744433e+01 -2.8593190e+00  6.2151307e-01 -1.6551495e+01
 -7.1136255e+00  1.7049958e+00 -1.0529972e+01 -7.8916836e+00
 -1.0330355e+00 -4.5717072e+00  8.6003232e-01  4.7964697e+00
 -5.3588158e-01  2.5230068e-01 -1.9010723e-02 -3.1583095e+00
  6.1398786e-01 -1.6009053e+00 -9.2774611e+00 -5.9576488e+00
 -1.6799369e+00 -4.9276738e+00]",hungry
"[-363.1308      117.761       -33.28539      -7.3504972    20.939713
  -19.318699    -18.504667     -3.8848906   -18.188381    -10.619474
    2.6914878    -8.731891     -9.474488     -2.793285    -10.046589
   -9.414364     -2.0978954    -4.8896585    -4.719943      0.44449866
    0.5744416     0.9806072     1.7221937     0.83836865    3.1523664
    3.6986866     1.1624385     2.4877331     2.6745982    -0.989716  ]",hungry
"[-404.8352      136.05795     -55.928955     -9.484982     18.4491
  -29.15852      -7.276493      7.57992     -16.692793     -2.4790852
    1.7277234   -18.432465     -7.1583824    -2.021248    -14.501176
   -4.481171     -0.80570334  -10.628867     -3.5368397    -1.6506065
   -8.75864      -2.5821095    -1.4394369    -6.658847     -1.671862
   -1.4737417    -5.3429174    -1.3887918    -1.9672344    -4.0078707 ]",hungry
"[-359.61615     109.00911     -24.223698    -13.76081       6.192062
  -21.691053    -23.620962    -18.739122    -21.284943     -5.2098293
   -4.255882    -17.714588     -5.214662      3.9274466    -5.1240187
    2.916786     12.813436      4.6757164     1.8350668     0.60139656
   -8.847751     -7.189103      0.46501452   -2.009329     -4.4214725
   -4.145675     -6.332585     -4.46197      -2.051416     -4.942947  ]",hungry
"[-314.51706    122.037384   -34.688576    -8.197579     5.203184
  -37.406055   -24.777254   -11.196987   -19.941826    -6.70563
  -10.730195   -20.619846     1.7361549    2.4789312  -14.416811
    1.1133606    9.58948     -2.4947288    3.4053922    7.518628
   -1.5393395    1.4408866    6.3212094    7.3516774   13.115299
    7.338387    -5.067657    -5.0579185   -4.9063225   -6.9475145]",hungry
"[-3.2749158e+02  1.9328902e+02 -5.9368732e+01 -1.1244185e+01
  2.5842518e+01 -3.0749159e+01 -8.1073980e+00  8.5949936e+00
 -2.0317045e+01 -6.0617929e+00 -2.4391351e+00 -2.3968575e+01
 -8.6270552e+00 -1.0049185e+00 -1.3742954e+01 -2.0686872e+00
  3.6083589e+00 -4.1423454e+00  1.8222865e+00 -2.7632267e+00
 -1.3700753e+01 -7.5581517e+00 -7.5744724e+00 -1.1109135e+01
 -1.3583854e+00 -2.4994180e-01 -6.5170412e+00 -3.1340041e+00
 -1.7655468e+00 -3.2532008e+00]",hungry
"[-3.46131104e+02  1.96293762e+02 -4.84352493e+01 -7.00133896e+00
  2.69335327e+01 -2.90396729e+01 -1.01609993e+01  5.25564861e+00
 -2.34785671e+01 -1.03500776e+01 -2.89051366e+00 -2.07958889e+01
 -8.62141323e+00 -2.46217728e+00 -1.25297823e+01 -2.14626479e+00
 -2.97546595e-01 -7.81788397e+00 -4.28195834e-01 -5.52375984e+00
 -1.32060642e+01 -1.50063944e+00 -3.56033468e+00 -1.21399145e+01
 -1.78117275e+00 -1.08562326e+00 -9.25572968e+00 -2.32442927e+00
  1.83862478e-01 -5.62582779e+00]",hungry
"[-2.9444785e+02  1.5935910e+02 -6.6814545e+01 -7.2446650e-01
  3.2398697e+01 -3.4629677e+01 -1.3244825e+01  9.6070480e+00
 -1.3892387e+01 -7.2362965e-01  1.2573263e-01 -1.9046749e+01
 -3.4090769e+00  3.6723444e-01 -1.0891358e+01  1.9656639e+00
  4.4229531e-01 -1.2713457e+01 -5.3145065e+00 -6.2653461e+00
 -1.1099676e+01 -1.0169299e+00 -3.8756669e+00 -1.0532320e+01
 -2.4719453e+00 -3.5686188e+00 -8.1404324e+00 -2.0733683e+00
 -1.9258771e+00 -2.4542415e+00]",hungry
"[-3.0566452e+02  1.7344130e+02 -8.3685402e+01  3.7459199e+00
  3.9989155e+01 -3.6873093e+01 -5.7693825e+00  1.2431431e+01
 -2.1770094e+01 -2.7555555e-01  9.4911444e-01 -2.3352905e+01
  7.5550187e-01  6.4267187e+00 -1.0140916e+01  5.6410842e+00
  3.3993089e+00 -1.5093585e+01 -6.5741830e+00 -6.8643274e+00
 -1.4381538e+01 -4.5555263e+00 -6.0936570e+00 -1.1022972e+01
 -1.8834958e+00 -2.8608677e+00 -6.3515558e+00 -1.8336880e-01
 -3.4648803e-01 -2.4101853e-01]",hungry
"[-353.84048    174.57248    -55.720844    -4.345812    28.167955
  -30.70094     -8.944266     8.301097   -21.280933    -7.222712
   -0.591443   -21.010803    -7.156127    -0.6970764  -15.706548
   -6.645199    -4.601089   -17.27994     -9.592099    -6.483917
  -13.833468    -7.398984    -7.6419315  -14.310909    -6.8885603
   -4.6637683   -9.386084    -4.8626485   -3.4055839   -4.8695455]",hungry
"[-343.15445    150.28992    -69.00207    -19.91328     12.418822
  -38.16679     -7.3271      16.196114   -15.860374    -9.070485
   -1.639304   -20.229347   -11.577205    -5.8127317  -16.140045
   -3.6472528    7.255497     4.2373223    9.835457     6.903282
   -3.9995954   -3.573363    -5.579564    -6.8145776    1.063739
   -1.5923551   -7.7099423   -2.4920661   -1.26274     -3.5163236]",hungry
"[-3.2411264e+02  1.4608498e+02 -6.7583160e+01 -3.0729679e+01
  1.6888083e+00 -3.8926506e+01 -9.6043882e+00  1.3486294e+01
 -1.1430520e+01 -5.4244690e+00 -2.5849390e+00 -2.0156738e+01
 -1.0628007e+01 -3.2201786e+00 -1.1738301e+01 -5.9108319e+00
 -1.6900413e-01  3.3530030e+00  1.2249799e+01  5.4437456e+00
 -1.9361709e+00  4.0697289e+00 -2.4386940e+00 -9.2298346e+00
 -5.3568404e-02 -3.1574211e-01 -5.4331732e+00 -3.6060470e-01
 -1.7828970e+00 -4.9646778e+00]",hungry
"[-2.8774005e+02  1.5157867e+02 -8.8734085e+01 -1.9911587e+01
  1.8399351e+01 -3.9009300e+01 -4.3036990e+00  1.6126116e+01
 -1.8013277e+01 -5.5493851e+00 -1.5207069e+00 -1.9374344e+01
 -2.5711293e+00 -8.9246362e-01 -1.4995369e+01  1.3092474e+00
  9.3634377e+00  4.5918522e+00  1.1679541e+01  4.1279402e+00
 -6.1351466e+00  1.2569083e+00 -2.8971085e-01 -3.0420768e+00
  3.7329288e+00 -2.5717068e+00 -8.7709560e+00 -1.5330758e+00
 -6.7404211e-02 -1.3886713e+00]",hungry
"[-3.9355154e+02  6.7035973e+01 -3.0993271e+01 -1.6926432e+00
  6.0505543e+00 -2.5064148e+01 -6.3027043e+00  6.5183749e+00
 -1.0327528e+01 -4.4341612e+00 -8.5197099e-02 -1.0272141e+01
 -3.7695417e+00  1.9117084e+00 -1.0865086e+00  4.5210214e+00
  1.7149240e+00 -8.1053638e+00 -3.8480394e+00  1.6738033e-02
 -2.1075606e+00  8.2579798e-01 -1.6085691e+00 -6.8456335e+00
 -1.4883384e+00  2.2599771e+00 -9.8288298e-01  2.8126481e-01
  4.9171543e+00  7.4290295e+00]",hungry
"[-3.78577972e+02  1.06972755e+02 -2.51097336e+01 -2.02419338e+01
 -1.80070555e+00 -2.31875172e+01 -8.75707722e+00  9.63232327e+00
 -7.43087435e+00 -1.36448212e+01 -5.77313280e+00 -8.48533440e+00
 -8.17790222e+00 -4.64708614e+00 -7.05973577e+00 -6.34079838e+00
 -3.67674136e+00 -1.88620484e+00  3.27947664e+00  4.15443563e+00
 -2.17720807e-01 -1.11276281e+00 -2.16571069e+00 -3.94406533e+00
 -1.35953283e+00 -1.91887721e-01 -1.47931993e+00 -2.41232306e-01
 -7.77249277e-01 -2.99527359e+00]",hungry
"[-2.4690688e+02  1.2827510e+02 -9.6903503e+01 -1.0295466e+01
  3.1418039e+01 -3.4381977e+01 -1.4670097e+00  2.4589434e+01
 -1.0238183e+01 -4.4409671e+00 -1.6650498e+00 -1.4811265e+01
  4.8025365e+00  6.5819821e+00 -6.9781399e+00  5.9926071e+00
  2.5007956e+00 -1.2502069e+01 -2.1561453e+00  1.7208656e+00
 -3.3790693e+00  5.3366643e-01 -4.7655492e+00 -6.6503997e+00
  3.6316662e+00  1.0702616e-01 -5.0073018e+00  2.3856139e+00
  3.2926188e+00  4.6589610e-01]",hungry
"[-2.5776749e+02  1.4205417e+02 -8.7575615e+01 -1.5462958e+01
  2.6469694e+01 -3.0085030e+01 -4.2772813e+00  1.2098791e+01
 -1.4385968e+01 -5.7985097e-01 -3.4903228e+00 -1.9760193e+01
  3.6521020e+00  5.4361339e+00 -9.3402071e+00  6.9278030e+00
  7.1897845e+00 -6.9506769e+00  4.3535790e-01 -2.0169280e+00
 -9.8824892e+00 -9.4113016e-01 -1.5526822e+00 -6.2326093e+00
 -2.1061747e-01 -2.4243772e+00 -4.6329613e+00  1.5678786e+00
  2.0766459e-01 -5.4613703e-01]",hungry
"[-3.3146091e+02  1.6058289e+02 -4.2885891e+01 -8.0592318e+00
  1.9069920e+01 -3.3770725e+01 -1.5450159e+01  6.6888480e+00
 -2.1579458e+01 -1.0985415e+01  1.2256014e+01  1.3952622e+00
  2.1657662e+00  4.9478741e+00 -1.2531209e+01 -1.5078633e+01
 -6.9161439e+00 -8.6121483e+00 -7.0616541e+00 -6.6479111e+00
 -1.0410553e+01 -3.6132503e+00  3.7135217e+00  2.0005817e+00
  1.1056650e+00  2.3366064e-01 -1.9957594e+00 -2.4956455e+00
 -4.3492680e+00 -2.8479240e+00]",hungry
"[-4.00476288e+02  1.07546257e+02  3.04605007e+01  1.43038025e+01
  1.22484503e+01 -8.13997936e+00 -1.29859695e+01 -5.00277376e+00
 -7.70695400e+00 -1.09323521e+01 -8.03271008e+00 -6.66524935e+00
 -4.53462887e+00 -1.73978579e+00 -2.86312056e+00 -4.61679125e+00
 -5.67959070e+00 -7.77141142e+00 -8.30762005e+00 -7.32275248e+00
 -6.94156504e+00 -6.78367615e+00 -7.71558619e+00 -8.15667152e+00
 -4.77811813e+00 -1.56453347e+00 -1.55043924e+00  2.41132900e-02
  2.85767078e+00  1.51144505e+00]",hungry
"[-3.87759125e+02  1.04774994e+02 -3.44774361e+01 -1.15636673e+01
  2.09783192e+01 -6.47792482e+00 -7.89653683e+00 -4.66188288e+00
 -1.94811172e+01 -6.52176809e+00  6.82296181e+00 -6.19439936e+00
 -5.39653444e+00  2.74801421e+00 -6.26545477e+00 -9.73792744e+00
 -6.32386446e+00 -9.36298466e+00 -5.50944138e+00  3.77920479e-01
 -4.73620224e+00 -6.99401522e+00 -2.60662365e+00 -1.07237661e+00
  5.66845596e-01  1.87466538e+00  2.76965261e-01  6.20850503e-01
  6.70125842e-01 -9.09539640e-01]",hungry
"[-357.2549      161.7752      -43.533195     -9.259852     19.245739
  -26.715982     -6.817504     10.132359    -16.04992      -7.648413
    0.81784606  -14.621973     -8.882687     -6.4037414   -17.879152
  -12.266689     -9.9565935   -15.44203      -7.1245046    -4.2106366
   -8.604032     -4.342358     -6.527729    -11.303171     -5.530701
   -6.114371    -10.604325     -5.439972     -3.2014787    -4.639596  ]",hungry
"[-2.6571988e+02  1.4071448e+02 -4.8135433e+01  4.9504490e+00
  3.4872658e+01 -1.6121555e+01  8.6048707e-02  8.0660105e+00
 -1.9685259e+01 -4.4039612e+00 -3.0718306e-01 -2.2183966e+01
 -9.7751207e+00 -2.1571004e+00 -1.5427886e+01 -7.1912947e+00
 -4.7665122e-01 -5.1934056e+00  1.7485560e+00 -5.9637487e-01
 -1.1168205e+01 -6.8757405e+00 -4.9397306e+00 -7.2353377e+00
 -1.5662125e+00 -3.5566406e+00 -9.0223007e+00 -3.7836506e+00
 -1.4279729e+00 -3.9057658e+00]",hungry
"[-3.0217032e+02  1.4327669e+02 -5.0345627e+01 -1.4621991e+01
  1.7210915e+01 -2.3059723e+01 -4.5061030e+00  8.1632977e+00
 -1.8954325e+01 -9.2446299e+00 -5.3073072e-01 -1.7963614e+01
 -1.1990138e+01 -5.3229270e+00 -1.3735147e+01 -6.7662582e+00
 -3.3485811e+00 -9.3881845e+00 -1.5281810e+00  8.4882975e-02
 -8.6763372e+00 -4.8224087e+00 -2.1229017e+00 -6.0605264e+00
 -2.4875796e+00 -2.1600547e+00 -5.6340809e+00 -1.6841123e+00
 -1.5711173e+00 -5.4240279e+00]",hungry
"[-2.2434479e+02  1.4845605e+02 -9.4460495e+01  3.4002808e-01
  3.3922081e+01 -3.4099960e+01  4.1955514e+00  1.1377502e+01
 -2.3404335e+01  8.5305929e+00  4.8455858e+00 -2.4868214e+01
  1.6654196e+00  9.6464527e-01 -1.8668688e+01  7.2980552e+00
  1.3629646e+01  3.4204345e-02  8.3246927e+00 -2.5888519e+00
 -1.6167578e+01 -4.7215119e-01  2.8030791e+00 -3.4595220e+00
 -2.0680960e-01 -6.7585001e+00 -6.8120928e+00  4.1562276e+00
 -1.9454966e+00 -8.0950804e+00]",hungry
"[-3.6399930e+02  1.0585563e+02 -5.0544193e+01 -4.7947884e+01
 -1.4607753e+01 -2.2090534e+01 -6.3852515e+00  7.0598187e+00
 -5.9501934e+00 -7.6705933e+00 -5.6412206e+00 -7.7901244e+00
  2.3325398e+00  7.1663980e+00  2.8686204e+00  5.7537680e+00
  2.1659536e+00 -7.2175083e+00 -5.5161309e+00 -4.3307838e+00
 -5.0035338e+00  1.6830425e+00 -1.8669854e-01 -8.6549950e+00
 -4.1930661e+00  1.7513127e+00 -7.8323197e-01  5.7657880e-01
  5.2348633e+00  6.4126196e+00]",hungry
"[-382.03497      89.74949     -47.10127     -27.248478      1.8482733
  -23.78822      -8.637307     14.756598     -5.673774    -13.221232
   -1.7186544    -7.2433915    -8.024359      2.2780724     2.3555431
    2.2559006     4.7381306    -1.4840541    -5.8151407    -4.5931573
   -4.941617     -1.7188969     0.47412673   -5.1696296    -6.109195
   -1.2335491    -1.5532435    -0.8471156     4.5755887     5.013226  ]",hungry
"[-3.7966220e+02  9.1911407e+01 -2.7716908e+01 -1.0502863e+01
  1.0898589e+01 -1.5172541e+01 -1.8616621e+01 -1.7466932e+01
 -2.1687363e+01 -7.4617944e+00 -3.3290684e+00 -8.3701839e+00
  3.2134736e+00  7.5573068e+00  4.1354147e-01  9.4733876e-01
 -3.1507392e+00 -7.8427143e+00 -4.4853988e-01 -1.6339435e-01
 -6.9930944e+00 -4.1140752e+00 -3.2335415e-01  3.5854778e-01
  2.6161506e+00  8.0782659e-02 -2.5653095e+00  4.6298176e-01
 -2.7839029e-01 -3.6974249e+00]",hungry
"[-3.9210779e+02  8.9015137e+01 -1.9391869e+01 -4.0929847e+00
  9.1326933e+00 -1.9874571e+01 -1.8720709e+01 -1.6115973e+01
 -2.8187145e+01 -1.7149082e+01 -8.8457794e+00 -1.5528335e+01
 -4.4786496e+00  7.0478158e+00  2.2619421e+00  2.8546999e+00
  3.5120988e+00 -1.6662161e+00  2.5294263e+00  4.8334532e+00
 -3.8580379e+00 -6.4222178e+00 -3.2798274e+00 -3.3786094e+00
 -1.6530885e+00 -8.6257629e-02 -2.0811052e+00 -2.2983589e+00
 -1.4581499e+00 -1.5125201e+00]",hungry
"[-348.6768      140.4727      -24.31543     -20.935055      2.0304425
  -29.34256     -28.073112    -12.255645    -15.847671     -9.1277485
   -5.586743    -13.194147     -9.195932     -8.867924    -14.258162
   -4.84864       1.3155978    -2.3085558     2.8393614     4.416497
   -3.7671473    -4.3566103    -2.7004802    -5.466776     -4.2609406
   -3.7203083    -5.673787     -2.7926097    -0.73959553   -2.3560188 ]",hungry
"[-3.5547992e+02  1.8081544e+02 -5.5928368e+01 -1.9887875e+01
  1.1381804e+01 -4.0999542e+01 -2.4335390e+01 -5.3975086e+00
 -1.9063364e+01 -3.5605712e+00 -4.9906354e+00 -1.9179214e+01
 -2.6468346e+00 -6.2680840e+00 -2.0215734e+01 -4.2313263e-01
  6.7442617e+00 -2.2263753e+00  6.8762498e+00  4.9104443e+00
 -8.1873665e+00 -5.7536764e+00 -4.3966236e+00 -4.2643213e+00
  5.6023198e-01 -6.6193609e+00 -1.0552886e+01 -6.7139518e-01
  1.2421766e-02 -4.5191011e+00]",hungry
"[-317.19812     157.81355     -59.86701     -21.139166     11.869881
  -36.63086     -19.744057     -0.72301984  -16.70379      -2.8453317
   -2.124439    -20.971573     -9.390365     -4.7511177   -12.726464
    2.0570457     8.210281      0.53955966    4.0541625    -1.2473805
   -9.028182     -0.4635626    -0.5500039    -8.2620325    -5.9311247
   -5.5651274    -4.224528      1.1597674    -3.0537558    -3.5320027 ]",hungry
"[-365.0868      164.24501     -48.77935     -13.859286     15.110258
  -37.496895    -24.656628     -3.8230712   -16.976181     -5.691521
   -7.247326    -22.777796     -7.451847     -6.040999    -18.766727
    0.3893853    11.965651      0.9697219     3.6591692     2.0142882
  -10.79811      -8.546805     -3.5415819    -4.25124      -2.018035
   -5.7648277    -8.013455     -0.92034227   -1.9321135    -6.180797  ]",hungry
"[-3.0302100e+02  1.5006015e+02 -5.2981270e+01 -1.7197605e+01
  3.7816081e+00 -4.4470104e+01 -1.4495180e+01  1.1709329e+01
 -1.1100335e+01 -3.0456312e+00  2.6628711e+00 -1.3595175e+01
 -6.3872538e+00  5.1087141e-01 -2.7813523e+00  4.3940525e+00
 -3.2988107e-01 -9.1656837e+00 -2.1556427e+00 -4.1952519e+00
 -9.7283468e+00 -2.7538326e+00 -4.6650085e+00 -8.8514328e+00
 -8.9887989e-01 -8.7750971e-02 -4.1130629e+00 -5.1195443e-01
  5.3029001e-01  5.7444489e-01]",hungry
"[-2.86344849e+02  1.67402374e+02 -1.08280846e+02 -1.69267960e+01
  2.34580498e+01 -5.24885216e+01 -1.20973225e+01  9.63048172e+00
 -2.81779251e+01  4.67524230e-01  1.04621725e+01 -2.00505085e+01
 -4.48070335e+00  5.20052767e+00 -2.43260407e+00  1.53893366e+01
  1.05372715e+01 -7.70390272e+00  7.39202917e-01 -3.92452407e+00
 -1.24439936e+01  1.38655925e+00  1.48875147e-01 -6.98348427e+00
  2.77449846e+00  2.20971060e+00 -2.01061440e+00  3.16229010e+00
  2.14215964e-01  3.72885078e-01]",tired
"[-4.6561160e+02  9.2488838e+01 -5.5412441e+01 -2.1348442e+01
  7.4332123e+00 -2.7712679e+01 -1.5139660e+01  3.9298782e+00
 -9.3894463e+00 -3.6082916e+00  1.5230962e+00 -1.1170464e+01
 -6.1358013e+00  1.9503419e+00 -2.9796095e+00 -5.7487752e-02
  3.5962703e+00  1.1189963e+00  3.4778926e+00  1.1212296e+00
 -6.0895882e+00 -4.3811145e+00 -1.9577895e+00 -3.6285841e+00
 -2.3210108e+00 -2.6179767e+00 -4.0628839e+00 -9.1003746e-01
  1.6791829e-01 -1.7153428e+00]",tired
"[-5.33659729e+02  1.79176147e+02 -7.61266632e+01 -1.94292660e+01
  2.59321823e+01 -3.61077614e+01 -1.28282585e+01  1.61009312e+01
 -1.43234835e+01 -7.24065638e+00  2.85822868e+00 -1.57375803e+01
 -6.16198158e+00  3.22676325e+00 -4.82619047e+00  5.67710066e+00
  7.14575863e+00 -4.68916178e+00  2.39594984e+00  1.76030755e+00
 -8.34070587e+00 -3.48987654e-02 -2.08642587e-01 -1.19586391e+01
 -6.31944323e+00 -1.94052815e+00 -6.53025770e+00 -1.19948769e+00
  1.49037766e+00 -1.81449950e+00]",tired
"[-4.3626205e+02  1.2712301e+02 -3.9831589e+01 -5.7207460e+00
  2.1612700e+01 -2.1283777e+01 -9.8273582e+00  6.2321610e+00
 -1.4558554e+01 -9.4142780e+00 -3.2564783e+00 -1.8804871e+01
 -1.3411589e+01 -3.1216998e+00 -6.8534522e+00 -3.8251570e-01
  4.4477644e+00 -1.9406838e+00 -2.1538918e+00 -5.3524780e+00
 -1.1975781e+01 -5.4576569e+00 -9.2280813e-02 -4.2045465e+00
 -4.0101213e+00 -3.3489022e+00 -4.7351966e+00 -9.4146925e-01
 -1.9563092e-01 -4.0057583e+00]",tired
"[-3.81117340e+02  1.80048355e+02 -8.54424896e+01  2.49176097e+00
  3.08265800e+01 -4.05999985e+01  6.84840250e+00  1.84035931e+01
 -2.39919319e+01  6.99534845e+00  6.46766043e+00 -2.74466896e+01
 -9.95032787e-01  3.88832068e+00 -1.94004631e+01 -2.97916770e+00
 -1.32522202e+00 -1.45629883e+01  3.37869912e-01 -8.27864468e-01
 -1.21405802e+01 -1.87086499e+00 -4.14771652e+00 -1.18166685e+01
 -3.27019787e+00 -3.87429142e+00 -7.90057802e+00 -3.84713364e+00
 -5.52815199e+00 -3.02402759e+00]",tired
"[-419.99188     105.610344    -10.740171    -10.283563      1.5920988
  -14.710582     -3.5414448     3.4081461   -10.692015    -10.810895
  -10.372649    -16.878305    -11.448807     -8.655626    -12.627223
   -7.423747     -3.9782732    -6.7561026    -4.856239     -4.264985
   -5.5513344    -2.577492     -2.5169127    -4.054888     -1.1086272
   -0.4241043    -1.9128842    -0.68156445   -0.805592     -1.4046866 ]",tired
"[-389.15744    178.4733     -43.698124   -22.149906    14.020679
  -26.487576   -17.322193    -5.106959   -23.281631    -9.445995
   -1.6067468  -16.492785    -6.2967305   -1.5521847  -15.294373
   -8.163734    -2.2339263  -10.497193    -5.631035    -3.828922
  -11.2750435   -5.5461445   -1.9106652   -7.06882     -3.8081548
   -2.563539    -5.79722     -1.5208279   -1.4703923   -5.8612247]",tired
"[-3.6809616e+02  1.2225256e+02 -6.4510315e+01 -1.0419631e+00
  2.3774120e+01 -3.0164871e+01 -1.9612089e+00  1.1083627e+01
 -2.1137714e+01 -9.5132093e+00 -4.0261378e+00 -1.6500925e+01
 -7.1120203e-01  1.7019562e-01 -1.0464077e+01  2.9840043e+00
  2.0299761e+00 -9.2063198e+00 -1.7398031e+00 -2.5653787e+00
 -6.9314270e+00  1.3569179e+00 -1.0912700e+00 -5.9446492e+00
  4.1374213e-01 -4.8790836e-01 -2.9481027e+00  6.9122088e-01
 -1.2167177e+00 -1.2231157e+00]",tired
"[-3.5767191e+02  1.4672899e+02 -7.5343987e+01 -4.3560495e+00
  2.4347713e+01 -3.9271599e+01 -7.8610435e+00  6.8473668e+00
 -2.7700790e+01 -7.0925360e+00  1.1866571e+00 -1.7751841e+01
  2.4529924e+00  6.9594994e+00 -1.0321213e+01  2.5610583e+00
  3.7570648e+00 -1.1016849e+01 -3.4325473e+00 -3.2012455e+00
 -1.0945815e+01 -2.1246226e+00 -1.5132333e+00 -6.1993642e+00
  9.8858380e-01  2.9844913e-01 -3.6480906e+00  1.9505712e-01
 -2.3084652e+00 -3.7504106e+00]",tired
"[-3.4202777e+02  1.4173976e+02 -6.0807823e+01 -2.4191434e+00
  1.8199274e+01 -3.8537094e+01 -9.9460506e+00 -3.1078082e-01
 -2.9078539e+01 -4.6088643e+00  2.5684217e-01 -2.1600597e+01
 -2.3233223e+00  2.5541832e+00 -1.2584600e+01  2.5292478e+00
  5.6874056e+00 -6.5343609e+00  2.8097384e+00  2.4419923e+00
 -7.1040711e+00 -2.1369581e-01 -2.5184891e+00 -9.3780327e+00
 -1.4249990e+00 -1.4177517e+00 -5.7114453e+00 -5.7036245e-01
 -2.6487601e+00 -5.3105435e+00]",tired
"[-337.97623    156.09096    -62.872276    -4.856278    31.676027
  -31.482746   -14.048246    10.708482   -16.829596   -10.951681
   -1.0753244  -14.908243    -8.321115    -5.58624    -13.638871
   -2.2606514    2.3352852   -1.4049764    8.362959     4.995461
   -8.27986     -5.9978933   -6.4909945   -9.555337    -1.5499556
   -1.7721303   -8.119404    -4.3895035   -1.9571697   -2.8203926]",tired
"[-321.73697     158.77771     -81.26925      -2.2570121    36.33546
  -38.162186     -9.154292     19.632565    -18.041382     -9.997642
    1.3192812   -18.902937    -10.093018     -2.4274201   -10.177675
    3.175367      9.3005295     3.670023      9.126336      1.2054228
  -10.115656     -2.5716715    -3.4289312    -9.081548     -3.150144
   -4.609039     -6.660073     -0.64667356   -4.352704     -6.0987678 ]",tired
"[-237.94887     175.54001     -22.235935    -12.74388      -1.3717039
  -41.48453     -21.698645     -7.6507044   -22.522585     -6.087506
   -3.7842932   -19.640331     -3.7599812     2.0831554   -12.304173
   -2.407364      7.7282176     3.8307216     8.916931      5.9657197
   -5.231607     -2.2838888    -1.0808787    -5.0845094    -0.81897205
   -2.2151272    -7.782834     -3.378421     -1.3859483    -4.409775  ]",tired
